time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2023-12-26 15:00:00,1.04,5.3,,181,0.8,184,3.4,0.58,179,6.25,,,,,0.45,22.8,1.1,9,-0.02
2023-12-26 16:00:00,1.14,5.25,,179,0.92,180,3.65,0.52,181,6.75,,,,,0.44,22.8,1.1,9,-0.02
2023-12-26 17:00:00,1.22,5.25,,176,1.06,177,3.9,0.48,182,7.3,,,,,0.39,22.8,1.1,9,-0.02
2023-12-26 18:00:00,1.32,5.3,,174,1.18,173,4.1,0.42,184,7.6,,,,,0.32,22.8,1.1,9,-0.02
2023-12-26 19:00:00,1.34,5.4,,174,1.18,174,4.2,0.48,182,7.55,,,,,0.23,22.7,1.3,8,-0.02
2023-12-26 20:00:00,1.38,5.55,,175,1.2,175,4.25,0.54,181,7.25,,,,,0.14,22.6,1.3,8,-0.02
2023-12-26 21:00:00,1.4,5.65,,175,1.2,176,4.25,0.6,179,7.0,,,,,0.05,22.5,1.3,16,-0.02
2023-12-26 22:00:00,1.36,5.7,,176,1.12,179,4.15,0.66,177,6.8,,,,,-0.01,22.4,1.3,16,-0.03
2023-12-26 23:00:00,1.34,5.7,,176,1.06,181,4.0,0.7,175,6.65,,,,,-0.01,22.3,1.3,16,-0.03
2023-12-27 00:00:00,1.3,5.7,,177,0.98,184,3.8,0.76,173,6.45,,,,,0.06,22.2,1.1,18,-0.04
2023-12-27 01:00:00,1.26,5.75,,176,0.86,187,3.55,0.78,173,6.25,,,,,0.21,22.1,1.1,18,-0.05
2023-12-27 02:00:00,1.2,5.8,,176,0.72,191,3.25,0.82,173,6.05,,,,,0.4,22.0,1.0,22,-0.06
2023-12-27 03:00:00,1.16,5.9,,175,0.6,194,2.95,0.84,173,5.9,,,,,0.56,22.0,1.0,22,-0.05
2023-12-27 04:00:00,1.12,6.0,,173,0.48,197,2.5,0.82,172,5.85,,,,,0.66,21.9,1.0,22,-0.05
2023-12-27 05:00:00,1.08,6.1,,172,0.38,199,2.05,0.82,172,5.8,,,,,0.68,21.9,0.8,27,-0.05
2023-12-27 06:00:00,1.04,6.15,,170,0.26,202,1.75,0.8,171,5.8,,,,,0.64,21.8,0.8,27,-0.05
2023-12-27 07:00:00,1.0,6.15,,169,0.3,199,1.85,0.76,170,5.8,,,,,0.57,21.8,0.8,27,-0.05
2023-12-27 08:00:00,0.98,6.15,,169,0.32,196,2.15,0.74,170,5.85,,,,,0.48,21.7,0.6,18,-0.05
2023-12-27 09:00:00,0.94,6.1,,168,0.36,193,2.4,0.7,169,5.85,,,,,0.38,21.6,0.6,18,-0.05
2023-12-27 10:00:00,0.94,6.0,,168,0.4,189,2.55,0.68,168,5.85,,,,,0.29,21.6,0.6,18,-0.06
2023-12-27 11:00:00,0.92,5.9,,167,0.42,186,2.65,0.66,168,5.9,,,,,0.22,21.6,0.4,27,-0.07
2023-12-27 12:00:00,0.92,5.8,,167,0.46,182,2.7,0.64,167,5.9,,,,,0.2,21.6,0.4,27,-0.07
2023-12-27 13:00:00,0.9,5.7,,166,0.46,179,2.75,0.62,166,5.9,,,,,0.25,21.7,0.4,0,-0.07
2023-12-27 14:00:00,0.9,5.65,,166,0.48,176,2.75,0.62,166,5.95,,,,,0.34,21.8,0.4,0,-0.08
2023-12-27 15:00:00,0.88,5.6,,165,0.48,173,2.75,0.6,165,5.95,,,,,0.41,21.9,0.2,0,-0.07
2023-12-27 16:00:00,0.88,5.55,,164,0.5,169,2.8,0.58,165,6.05,,,,,0.42,22.0,0.2,0,-0.07
2023-12-27 17:00:00,0.88,5.5,,162,0.5,166,2.9,0.58,164,6.15,,,,,0.36,22.0,0.3,315,-0.06
2023-12-27 18:00:00,0.88,5.5,,161,0.52,162,2.85,0.56,164,6.0,,,,,0.26,22.1,0.3,315,-0.06
2023-12-27 19:00:00,0.86,5.55,,159,0.4,157,2.6,0.6,162,5.35,,,,,0.13,22.3,0.2,270,-0.06
2023-12-27 20:00:00,0.82,5.65,,157,0.26,153,2.2,0.62,159,4.5,,,,,-0.01,22.5,0.4,243,-0.05
2023-12-27 21:00:00,0.8,5.75,,155,0.14,148,1.75,0.66,157,4.0,,,,,-0.13,22.6,0.4,243,-0.05
2023-12-27 22:00:00,0.78,5.9,,153,0.1,144,1.15,0.64,157,4.3,,,,,-0.23,22.8,0.5,225,-0.05
2023-12-27 23:00:00,0.78,6.15,,152,0.04,141,0.5,0.62,158,4.95,,,,,-0.27,22.9,0.6,214,-0.05
2023-12-28 00:00:00,0.76,6.35,,150,0.0,137,0.0,0.6,158,5.5,,,,,-0.27,23.0,0.6,214,-0.06
2023-12-28 01:00:00,0.76,6.55,,149,0.0,132,0.0,0.6,156,5.65,,,,,-0.18,23.1,0.8,207,-0.07
2023-12-28 02:00:00,0.74,6.75,,148,0.0,128,0.0,0.6,155,5.7,,,,,-0.02,23.2,0.8,207,-0.06
2023-12-28 03:00:00,0.74,6.95,,147,0.0,123,0.0,0.6,153,5.8,,,,,0.17,23.3,0.8,207,-0.06
2023-12-28 04:00:00,0.74,7.1,,146,0.0,178,0.0,0.6,153,6.15,,,,,0.32,23.4,0.8,207,-0.05
2023-12-28 05:00:00,0.72,7.2,,145,0.0,234,0.0,0.58,152,6.55,,,,,0.37,23.5,0.8,207,-0.05
2023-12-28 06:00:00,0.72,7.3,,144,0.0,289,0.0,0.58,152,6.85,,,,,0.36,23.5,0.7,194,-0.04
2023-12-28 07:00:00,0.72,7.35,,143,0.02,297,0.45,0.58,151,6.95,,,,,0.3,23.5,0.7,194,-0.04
2023-12-28 08:00:00,0.7,7.35,,143,0.02,305,1.0,0.58,149,6.9,,,,,0.21,23.6,0.7,194,-0.04
2023-12-28 09:00:00,0.7,7.35,,142,0.04,313,1.45,0.58,148,6.8,,,,,0.1,23.6,0.7,194,-0.04
2023-12-28 10:00:00,0.7,7.3,,141,0.08,325,1.55,0.58,147,6.7,,,,,0.01,23.7,0.7,194,-0.04
2023-12-28 11:00:00,0.68,7.2,,140,0.1,336,1.5,0.6,146,6.55,,,,,-0.06,23.8,0.7,180,-0.04
2023-12-28 12:00:00,0.68,7.05,,139,0.14,348,1.5,0.6,145,6.45,,,,,-0.08,23.8,0.7,180,-0.04
2023-12-28 13:00:00,0.7,6.75,,128,0.22,354,1.7,0.58,145,6.45,,,,,-0.05,23.9,0.7,194,-0.04
2023-12-28 14:00:00,0.7,6.4,,118,0.28,0,2.0,0.58,144,6.5,,,,,0.03,24.0,0.9,191,-0.04
2023-12-28 15:00:00,0.72,6.05,,107,0.36,6,2.25,0.56,144,6.55,,,,,0.14,24.1,0.9,191,-0.03
2023-12-28 16:00:00,0.76,5.75,,95,0.44,12,2.45,0.54,144,6.6,,,,,0.2,24.2,0.9,191,-0.02
2023-12-28 17:00:00,0.78,5.4,,82,0.5,17,2.6,0.54,143,6.6,,,,,0.2,24.4,1.0,202,-0.01
2023-12-28 18:00:00,0.82,5.2,,70,0.58,23,2.75,0.52,143,6.65,,,,,0.12,24.5,1.0,202,0.0
2023-12-28 19:00:00,0.82,5.1,,66,0.58,21,2.85,0.5,143,6.8,,,,,0.01,24.6,1.0,202,0.01
2023-12-28 20:00:00,0.8,5.1,,63,0.56,18,2.85,0.46,144,6.95,,,,,-0.12,24.7,1.0,202,0.02
2023-12-28 21:00:00,0.8,5.15,,59,0.56,16,2.85,0.44,144,6.95,,,,,-0.25,24.8,0.9,191,0.02
2023-12-28 22:00:00,0.78,5.25,,59,0.52,11,2.8,0.46,127,6.75,,,,,-0.36,24.8,1.1,189,0.02
2023-12-28 23:00:00,0.76,5.35,,59,0.46,7,2.65,0.46,110,6.45,,,,,-0.44,24.9,0.9,191,0.01
2023-12-29 00:00:00,0.74,5.45,,59,0.42,2,2.55,0.48,93,6.1,,,,,-0.46,25.0,0.9,191,0.0
2023-12-29 01:00:00,0.72,5.5,,59,0.4,0,2.45,0.48,93,5.8,,,,,-0.41,25.0,0.9,191,0.0
2023-12-29 02:00:00,0.72,5.55,,59,0.36,357,2.4,0.46,92,5.5,,,,,-0.29,25.0,0.9,180,0.0
2023-12-29 03:00:00,0.7,5.6,,59,0.34,355,2.35,0.46,92,5.2,,,,,-0.11,25.1,0.9,180,0.0
2023-12-29 04:00:00,0.7,5.6,,57,0.34,352,2.3,0.46,76,4.8,,,,,0.07,25.1,0.7,180,0.01
2023-12-29 05:00:00,0.7,5.55,,56,0.32,350,2.25,0.46,60,4.35,,,,,0.2,25.1,0.7,180,0.02
2023-12-29 06:00:00,0.7,5.6,,54,0.32,347,2.25,0.46,44,4.1,,,,,0.24,25.2,0.7,180,0.03
2023-12-29 07:00:00,0.76,5.75,,52,0.34,347,2.3,0.5,44,4.1,,,,,0.21,25.2,0.7,180,0.03
2023-12-29 08:00:00,0.8,5.95,,50,0.38,348,2.4,0.56,44,4.25,,,,,0.14,25.2,0.7,180,0.03
2023-12-29 09:00:00,0.86,6.1,,48,0.4,348,2.45,0.6,44,4.4,,,,,0.05,25.2,0.7,180,0.03
2023-12-29 10:00:00,0.82,6.1,,48,0.4,351,2.5,0.56,44,4.4,,,,,-0.03,25.3,0.7,180,0.03
2023-12-29 11:00:00,0.8,6.05,,49,0.38,355,2.5,0.54,45,4.4,,,,,-0.08,25.4,0.7,166,0.02
2023-12-29 12:00:00,0.76,6.05,,49,0.38,358,2.4,0.5,45,4.35,,,,,-0.08,25.5,0.6,162,0.04
2023-12-29 13:00:00,0.72,6.2,,53,0.28,339,2.0,0.48,47,4.35,,,,,-0.05,25.6,0.6,162,0.04
2023-12-29 14:00:00,0.7,6.4,,56,0.16,321,1.45,0.48,49,4.35,,,,,0.03,25.9,0.6,162,0.05
2023-12-29 15:00:00,0.66,6.55,,60,0.06,302,1.1,0.46,51,4.35,,,,,0.14,26.1,0.5,135,0.04
2023-12-29 16:00:00,0.64,6.65,,63,0.04,259,1.05,0.46,50,4.45,,,,,0.25,26.3,0.5,135,0.05
2023-12-29 17:00:00,0.6,6.75,,65,0.04,216,1.2,0.48,50,4.55,,,,,0.3,26.5,0.4,117,0.05
2023-12-29 18:00:00,0.58,6.8,,68,0.02,173,1.3,0.48,49,4.6,,,,,0.27,26.6,0.4,90,0.04
2023-12-29 19:00:00,0.56,6.9,,70,0.02,175,1.35,0.46,50,4.55,,,,,0.18,26.6,0.4,90,0.05
2023-12-29 20:00:00,0.54,7.0,,71,0.04,178,1.4,0.44,51,4.5,,,,,0.07,26.6,0.3,45,0.05
2023-12-29 21:00:00,0.52,6.9,,73,0.04,180,1.5,0.42,52,4.45,,,,,-0.05,26.5,0.4,27,0.05
2023-12-29 22:00:00,0.56,6.45,,93,0.14,180,1.7,0.4,53,4.5,,,,,-0.17,26.4,0.6,18,0.04
2023-12-29 23:00:00,0.58,5.85,,114,0.24,179,2.0,0.4,54,4.55,,,,,-0.25,26.2,0.6,18,0.02
2023-12-30 00:00:00,0.62,5.35,,134,0.34,179,2.25,0.38,55,4.55,,,,,-0.29,26.0,0.7,14,0.0
2023-12-30 01:00:00,0.72,5.15,,144,0.4,181,2.45,0.46,92,4.5,,,,,-0.27,25.9,0.9,11,-0.01
2023-12-30 02:00:00,0.84,5.1,,155,0.44,184,2.65,0.54,129,4.35,,,,,-0.18,25.5,1.1,9,-0.01
2023-12-30 03:00:00,0.94,5.1,,165,0.5,186,2.8,0.62,166,4.3,,,,,-0.04,25.2,1.1,9,-0.01
2023-12-30 04:00:00,0.94,5.1,,167,0.52,190,2.85,0.62,166,4.3,,,,,0.16,25.0,1.1,9,-0.01
2023-12-30 05:00:00,0.94,5.15,,168,0.52,193,2.9,0.64,167,4.35,,,,,0.32,24.6,1.1,9,-0.02
2023-12-30 06:00:00,0.94,5.15,,170,0.54,197,2.9,0.64,167,4.45,,,,,0.41,24.4,1.1,9,-0.02
2023-12-30 07:00:00,0.94,5.15,,171,0.58,195,2.95,0.62,166,4.55,,,,,0.43,24.2,1.1,9,-0.02
2023-12-30 08:00:00,0.94,5.1,,173,0.6,193,3.0,0.6,164,4.65,,,,,0.39,24.0,1.1,9,-0.02
2023-12-30 09:00:00,0.94,5.1,,174,0.64,191,3.05,0.58,163,4.85,,,,,0.33,23.9,1.1,9,-0.03
2023-12-30 10:00:00,1.02,5.2,,174,0.7,189,3.15,0.58,165,5.2,,,,,0.26,23.8,1.1,9,-0.04
2023-12-30 11:00:00,1.08,5.3,,174,0.78,187,3.3,0.58,166,5.65,,,,,0.21,23.7,1.1,18,-0.04
2023-12-30 12:00:00,1.16,5.4,,174,0.84,185,3.4,0.58,168,5.95,,,,,0.16,23.6,1.1,18,-0.05
2023-12-30 13:00:00,1.14,5.4,,173,0.82,183,3.45,0.58,168,6.0,,,,,0.16,23.5,1.1,18,-0.05
2023-12-30 14:00:00,1.1,5.35,,171,0.82,180,3.45,0.58,167,5.9,,,,,0.23,23.5,1.1,9,-0.05
2023-12-30 15:00:00,1.08,5.35,,170,0.8,178,3.45,0.58,167,5.85,,,,,0.33,23.5,1.1,9,-0.05
2023-12-30 16:00:00,1.06,5.35,,168,0.78,175,3.45,0.56,168,5.8,,,,,0.45,23.4,1.1,9,-0.05
2023-12-30 17:00:00,1.06,5.35,,166,0.78,171,3.4,0.54,169,5.8,,,,,0.54,23.4,1.1,9,-0.04
2023-12-30 18:00:00,1.04,5.4,,164,0.76,168,3.4,0.52,170,5.85,,,,,0.56,23.3,1.1,9,-0.04
2023-12-30 19:00:00,1.04,5.4,,164,0.76,169,3.35,0.54,170,6.0,,,,,0.51,23.2,1.1,9,-0.04
2023-12-30 20:00:00,1.04,5.45,,164,0.74,169,3.3,0.58,170,6.25,,,,,0.39,23.1,1.1,9,-0.04
2023-12-30 21:00:00,1.04,5.55,,164,0.74,170,3.3,0.6,170,6.45,,,,,0.27,23.0,1.1,9,-0.04
2023-12-30 22:00:00,1.1,5.75,,164,0.74,171,3.35,0.66,168,6.6,,,,,0.16,22.9,1.3,8,-0.04
2023-12-30 23:00:00,1.14,6.05,,165,0.76,173,3.4,0.74,166,6.7,,,,,0.06,22.8,1.1,18,-0.05
2023-12-31 00:00:00,1.2,6.3,,165,0.76,174,3.35,0.8,164,6.75,,,,,-0.02,22.7,1.1,18,-0.06
2023-12-31 01:00:00,1.18,6.5,,165,0.64,176,3.15,0.82,164,6.7,,,,,-0.06,22.6,1.1,18,-0.07
2023-12-31 02:00:00,1.16,6.7,,164,0.54,179,2.9,0.86,165,6.55,,,,,-0.02,22.5,1.1,18,-0.07
2023-12-31 03:00:00,1.14,6.85,,164,0.42,181,2.6,0.88,165,6.45,,,,,0.07,22.5,1.1,18,-0.07
2023-12-31 04:00:00,1.1,7.0,,163,0.32,183,2.35,0.86,165,6.4,,,,,0.2,22.4,1.1,18,-0.07
2023-12-31 05:00:00,1.06,7.1,,163,0.24,185,2.1,0.86,165,6.45,,,,,0.35,22.3,0.9,11,-0.06
2023-12-31 06:00:00,1.02,7.3,,162,0.14,187,1.8,0.84,165,6.4,,,,,0.48,22.2,0.9,11,-0.05
2023-12-31 07:00:00,1.02,7.6,,161,0.1,186,1.4,0.88,164,6.3,,,,,0.52,22.2,0.9,11,-0.05
2023-12-31 08:00:00,1.04,7.95,,160,0.08,185,0.95,0.94,162,6.15,,,,,0.49,22.1,0.7,14,-0.05
2023-12-31 09:00:00,1.04,8.15,,159,0.04,184,0.6,0.98,161,6.1,,,,,0.42,22.1,0.7,14,-0.06
2023-12-31 10:00:00,0.98,8.1,,159,0.02,183,0.35,0.9,161,6.15,,,,,0.36,22.0,0.7,0,-0.06
2023-12-31 11:00:00,0.94,7.95,,158,0.02,183,0.15,0.84,162,6.3,,,,,0.29,22.0,0.7,0,-0.07
2023-12-31 12:00:00,0.88,7.8,,158,0.0,182,0.0,0.76,162,6.4,,,,,0.24,22.1,0.5,0,-0.07
2023-12-31 13:00:00,0.86,7.8,,158,0.0,170,0.0,0.74,162,6.4,,,,,0.22,22.3,0.5,0,-0.08
2023-12-31 14:00:00,0.84,7.85,,157,0.0,157,0.0,0.74,161,6.4,,,,,0.24,22.5,0.6,342,-0.08
2023-12-31 15:00:00,0.82,7.85,,157,0.0,145,0.0,0.72,161,6.4,,,,,0.3,22.9,0.6,342,-0.07
2023-12-31 16:00:00,0.8,7.85,,157,0.0,132,0.0,0.7,161,6.4,,,,,0.38,23.1,0.5,315,-0.07
2023-12-31 17:00:00,0.8,7.8,,156,0.0,120,0.05,0.68,161,6.4,,,,,0.47,23.4,0.3,315,-0.06
2023-12-31 18:00:00,0.78,7.8,,156,0.0,107,0.1,0.66,161,6.4,,,,,0.52,23.6,0.3,315,-0.05
2023-12-31 19:00:00,0.76,7.8,,156,0.0,102,0.25,0.64,161,6.35,,,,,0.52,23.7,0.2,270,-0.05
2023-12-31 20:00:00,0.74,7.75,,155,0.02,98,0.45,0.64,160,6.35,,,,,0.44,23.7,0.3,225,-0.04
2023-12-31 21:00:00,0.72,7.8,,155,0.02,93,0.6,0.62,160,6.35,,,,,0.32,23.7,0.3,225,-0.04
2023-12-31 22:00:00,0.76,7.95,,154,0.02,90,0.65,0.66,160,6.45,,,,,0.19,23.6,0.4,180,-0.05
2023-12-31 23:00:00,0.8,8.2,,154,0.04,86,0.7,0.68,159,6.6,,,,,0.08,23.6,0.4,180,-0.05
2024-01-01 00:00:00,0.84,8.3,,153,0.04,83,0.65,0.72,159,6.8,,,,,-0.02,23.6,0.4,153,-0.06
2024-01-01 01:00:00,0.82,8.25,,151,0.02,74,0.5,0.7,158,7.15,,,,,-0.08,23.6,0.4,153,-0.07
2024-01-01 02:00:00,0.8,8.05,,148,0.02,64,0.25,0.66,157,7.55,,,,,-0.08,23.6,0.4,153,-0.07
2024-01-01 03:00:00,0.78,7.9,,146,0.0,55,0.1,0.64,156,7.8,,,,,-0.04,23.6,0.5,135,-0.07
2024-01-01 04:00:00,0.78,7.8,,145,0.0,24,0.0,0.62,156,7.85,,,,,0.04,23.5,0.4,117,-0.06
2024-01-01 05:00:00,0.76,7.7,,144,0.0,353,0.0,0.62,157,7.8,,,,,0.16,23.5,0.6,108,-0.06
2024-01-01 06:00:00,0.76,7.6,,143,0.0,322,0.0,0.6,157,7.6,,,,,0.28,23.5,0.5,90,-0.05
2024-01-01 07:00:00,0.76,7.55,,142,0.0,335,0.15,0.62,156,7.05,,,,,0.37,23.5,0.5,90,-0.05
2024-01-01 08:00:00,0.74,7.55,,142,0.02,347,0.35,0.62,155,6.35,,,,,0.38,23.5,0.6,72,-0.05
2024-01-01 09:00:00,0.74,7.55,,141,0.02,0,0.6,0.64,154,6.0,,,,,0.34,23.5,0.6,72,-0.05
2024-01-01 10:00:00,0.74,7.5,,140,0.04,10,0.95,0.62,155,6.35,,,,,0.28,23.5,0.6,72,-0.05
2024-01-01 11:00:00,0.72,7.5,,138,0.06,19,1.3,0.58,155,7.0,,,,,0.22,23.5,0.5,45,-0.06
2024-01-01 12:00:00,0.72,7.4,,137,0.08,29,1.6,0.56,156,7.5,,,,,0.17,23.5,0.4,63,-0.06
2024-01-01 13:00:00,0.72,7.25,,133,0.12,32,1.8,0.54,156,7.6,,,,,0.14,23.6,0.3,45,-0.06
2024-01-01 14:00:00,0.72,7.05,,129,0.18,35,1.9,0.54,155,7.5,,,,,0.15,23.6,0.2,90,-0.06
2024-01-01 15:00:00,0.72,6.8,,125,0.22,38,2.0,0.52,155,7.45,,,,,0.17,23.7,0.3,135,-0.06
2024-01-01 16:00:00,0.74,6.55,,117,0.28,38,2.15,0.5,155,7.45,,,,,0.22,23.8,0.4,180,-0.05
2024-01-01 17:00:00,0.76,6.25,,110,0.34,37,2.35,0.5,156,7.45,,,,,0.29,23.9,0.5,180,-0.04
2024-01-01 18:00:00,0.78,6.0,,102,0.4,37,2.45,0.48,156,7.4,,,,,0.35,23.9,0.5,180,-0.03
2024-01-01 19:00:00,0.78,5.9,,99,0.38,35,2.5,0.48,142,7.35,,,,,0.39,24.0,0.7,180,-0.03
2024-01-01 20:00:00,0.78,5.85,,95,0.38,33,2.5,0.48,127,7.2,,,,,0.35,24.0,0.9,180,-0.02
2024-01-01 21:00:00,0.78,5.8,,92,0.36,31,2.45,0.48,113,6.85,,,,,0.26,24.0,0.9,180,-0.02
2024-01-01 22:00:00,0.78,5.75,,91,0.34,30,2.4,0.5,96,6.0,,,,,0.14,24.1,1.1,180,-0.02
2024-01-01 23:00:00,0.76,5.75,,89,0.3,29,2.3,0.5,79,4.9,,,,,0.03,24.1,1.1,180,-0.03
2024-01-02 00:00:00,0.76,5.75,,88,0.28,28,2.2,0.52,62,4.05,,,,,-0.08,24.2,1.1,180,-0.04
2024-01-02 01:00:00,0.76,5.75,,87,0.24,24,2.1,0.54,62,3.75,,,,,-0.17,24.2,1.1,180,-0.05
2024-01-02 02:00:00,0.76,5.75,,86,0.2,19,2.0,0.56,61,3.75,,,,,-0.21,24.4,1.1,180,-0.05
2024-01-02 03:00:00,0.76,5.75,,85,0.16,15,1.85,0.58,61,3.75,,,,,-0.2,24.4,1.1,180,-0.04
2024-01-02 04:00:00,0.74,5.8,,86,0.14,10,1.5,0.58,61,3.75,,,,,-0.16,24.5,1.1,180,-0.04
2024-01-02 05:00:00,0.74,5.8,,86,0.1,4,1.0,0.58,62,3.8,,,,,-0.09,24.5,1.1,171,-0.03
2024-01-02 06:00:00,0.72,5.85,,87,0.08,359,0.8,0.58,62,3.85,,,,,0.0,24.6,1.1,171,-0.03
2024-01-02 07:00:00,0.72,5.85,,88,0.1,3,1.0,0.58,63,3.9,,,,,0.09,24.6,1.1,171,-0.02
2024-01-02 08:00:00,0.7,5.85,,88,0.12,8,1.45,0.56,65,3.9,,,,,0.13,24.7,1.1,171,-0.02
2024-01-02 09:00:00,0.7,5.85,,89,0.14,12,1.8,0.56,66,3.95,,,,,0.13,24.7,0.9,169,-0.02
2024-01-02 10:00:00,0.7,5.8,,89,0.16,14,1.95,0.54,67,3.95,,,,,0.09,24.8,1.1,171,-0.02
2024-01-02 11:00:00,0.68,5.8,,88,0.18,16,2.0,0.54,68,4.0,,,,,0.05,24.8,1.1,171,-0.03
2024-01-02 12:00:00,0.68,5.75,,88,0.2,18,2.0,0.52,69,4.0,,,,,0.0,24.9,1.1,171,-0.03
2024-01-02 13:00:00,0.68,5.75,,88,0.2,23,2.0,0.52,69,4.0,,,,,-0.03,24.9,0.9,180,-0.03
2024-01-02 14:00:00,0.66,5.75,,87,0.22,28,2.0,0.5,68,4.0,,,,,-0.02,25.0,0.9,180,-0.03
2024-01-02 15:00:00,0.66,5.75,,87,0.22,33,2.0,0.5,68,3.95,,,,,0.0,25.1,0.9,180,-0.03
2024-01-02 16:00:00,0.66,5.75,,87,0.2,42,1.95,0.5,68,3.85,,,,,0.03,25.2,0.7,180,-0.02
2024-01-02 17:00:00,0.66,5.7,,88,0.2,52,1.9,0.52,67,3.75,,,,,0.08,25.3,0.7,180,-0.02
2024-01-02 18:00:00,0.66,5.75,,88,0.18,61,1.9,0.52,67,3.75,,,,,0.13,25.4,0.7,180,-0.01
2024-01-02 19:00:00,0.72,5.9,,88,0.18,62,1.9,0.58,69,3.9,,,,,0.18,25.4,0.7,194,-0.01
2024-01-02 20:00:00,0.78,6.15,,88,0.2,64,1.95,0.64,70,4.1,,,,,0.21,25.5,0.6,198,-0.01
2024-01-02 21:00:00,0.84,6.25,,88,0.2,65,2.0,0.7,72,4.25,,,,,0.17,25.5,0.6,198,-0.01
2024-01-02 22:00:00,0.84,6.15,,88,0.2,66,2.0,0.68,71,4.3,,,,,0.09,25.5,0.6,198,-0.01
2024-01-02 23:00:00,0.82,5.9,,89,0.22,67,2.0,0.68,71,4.3,,,,,0.0,25.5,0.6,198,-0.01
2024-01-03 00:00:00,0.82,5.7,,89,0.22,68,2.0,0.66,70,4.25,,,,,-0.08,25.5,0.6,198,-0.03
2024-01-03 01:00:00,0.82,5.55,,90,0.24,68,2.05,0.68,75,4.2,,,,,-0.14,25.5,0.6,198,-0.03
2024-01-03 02:00:00,0.82,5.45,,90,0.24,68,2.1,0.68,80,4.1,,,,,-0.18,25.5,0.6,198,-0.03
2024-01-03 03:00:00,0.82,5.45,,91,0.26,68,2.15,0.7,85,4.1,,,,,-0.2,25.5,0.6,214,-0.03
2024-01-03 04:00:00,0.88,5.6,,91,0.28,68,2.15,0.74,85,4.2,,,,,-0.2,25.5,0.6,214,-0.02
2024-01-03 05:00:00,0.92,5.85,,92,0.28,68,2.2,0.8,85,4.35,,,,,-0.17,25.5,0.8,207,-0.02
2024-01-03 06:00:00,0.98,6.0,,92,0.3,68,2.2,0.84,85,4.45,,,,,-0.11,25.5,0.7,194,-0.02
2024-01-03 07:00:00,1.0,6.05,,92,0.3,75,2.2,0.86,85,4.5,,,,,-0.03,25.5,0.8,207,-0.01
2024-01-03 08:00:00,1.02,6.0,,91,0.32,82,2.25,0.9,84,4.55,,,,,0.04,25.5,0.6,198,-0.02
2024-01-03 09:00:00,1.04,5.95,,91,0.32,89,2.25,0.92,84,4.6,,,,,0.07,25.5,0.6,198,-0.02
2024-01-03 10:00:00,1.02,5.9,,91,0.32,95,2.25,0.9,84,4.6,,,,,0.06,25.5,0.6,198,-0.02
2024-01-03 11:00:00,1.0,5.85,,92,0.32,102,2.3,0.9,84,4.6,,,,,0.03,25.6,0.6,198,-0.03
2024-01-03 12:00:00,0.98,5.8,,92,0.32,108,2.3,0.88,84,4.6,,,,,0.0,25.6,0.4,207,-0.04
2024-01-03 13:00:00,0.98,5.75,,93,0.34,111,2.35,0.86,84,4.6,,,,,-0.01,25.6,0.4,207,-0.04
2024-01-03 14:00:00,0.98,5.75,,93,0.34,115,2.35,0.86,84,4.65,,,,,-0.02,25.6,0.4,207,-0.04
2024-01-03 15:00:00,0.98,5.7,,94,0.36,118,2.4,0.84,84,4.65,,,,,-0.03,25.7,0.4,207,-0.04
2024-01-03 16:00:00,0.96,5.7,,96,0.36,122,2.45,0.82,84,4.65,,,,,-0.03,25.7,0.3,225,-0.04
2024-01-03 17:00:00,0.96,5.65,,97,0.38,125,2.5,0.8,83,4.65,,,,,0.0,25.8,0.3,225,-0.04
2024-01-03 18:00:00,0.94,5.65,,99,0.38,129,2.5,0.78,83,4.65,,,,,0.04,25.8,0.3,225,-0.03
2024-01-03 19:00:00,0.92,5.65,,101,0.36,137,2.45,0.78,85,4.55,,,,,0.08,25.8,0.2,270,-0.03
2024-01-03 20:00:00,0.92,5.6,,103,0.36,144,2.4,0.76,87,4.45,,,,,0.13,25.8,0.2,270,-0.03
2024-01-03 21:00:00,0.9,5.6,,105,0.34,152,2.35,0.76,89,4.4,,,,,0.15,25.7,0.2,270,-0.03
2024-01-03 22:00:00,0.88,5.6,,107,0.32,160,2.3,0.74,92,4.4,,,,,0.12,25.6,0.2,270,-0.03
2024-01-03 23:00:00,0.88,5.65,,109,0.28,169,2.2,0.72,95,4.45,,,,,0.05,25.6,0.2,270,-0.04
2024-01-04 00:00:00,0.86,5.65,,111,0.26,177,2.15,0.7,98,4.5,,,,,-0.01,25.6,0.0,90,-0.04
2024-01-04 01:00:00,0.84,5.7,,112,0.24,178,2.1,0.64,98,4.55,,,,,-0.05,25.5,0.2,0,-0.04
2024-01-04 02:00:00,0.84,5.7,,113,0.24,179,2.05,0.56,98,4.6,,,,,-0.08,25.5,0.2,0,-0.04
2024-01-04 03:00:00,0.82,5.75,,114,0.22,180,2.0,0.5,98,4.6,,,,,-0.11,25.5,0.2,0,-0.04
