time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2023-02-02 17:00:00,0.58,7.2,,85,0.04,156,1.45,0.54,77,5.95,,,,,0.05,27.0,0.2,0,0.0
2023-02-02 18:00:00,0.58,7.2,,85,0.04,153,1.55,0.52,77,5.9,,,,,-0.02,27.1,0.2,0,0.0
2023-02-02 19:00:00,0.56,7.2,,85,0.04,154,1.55,0.52,77,5.85,,,,,-0.12,27.1,0.3,315,0.01
2023-02-02 20:00:00,0.56,7.2,,86,0.04,156,1.55,0.5,78,5.8,,,,,-0.2,27.1,0.3,315,0.01
2023-02-02 21:00:00,0.54,7.15,,86,0.04,157,1.4,0.5,78,5.75,,,,,-0.26,27.1,0.3,315,0.01
2023-02-02 22:00:00,0.54,7.1,,86,0.04,156,1.15,0.5,79,5.7,,,,,-0.27,27.0,0.2,270,0.0
2023-02-02 23:00:00,0.52,7.1,,87,0.02,156,0.8,0.5,79,5.6,,,,,-0.19,27.0,0.2,270,0.0
2023-02-03 00:00:00,0.52,6.95,,87,0.02,155,0.5,0.5,80,5.5,,,,,-0.03,27.0,0.2,270,0.0
2023-02-03 01:00:00,0.54,6.65,,87,0.02,150,0.3,0.48,80,5.4,,,,,0.14,26.9,0.2,270,0.0
2023-02-03 02:00:00,0.54,6.3,,86,0.0,145,0.1,0.48,79,5.25,,,,,0.26,26.9,0.3,225,0.0
2023-02-03 03:00:00,0.56,6.0,,86,0.0,140,0.0,0.46,79,5.2,,,,,0.32,26.8,0.3,225,0.0
2023-02-03 04:00:00,0.56,5.9,,85,0.0,133,0.0,0.44,82,5.25,,,,,0.35,26.8,0.4,180,0.02
2023-02-03 05:00:00,0.58,5.9,,85,0.0,125,0.0,0.42,86,5.35,,,,,0.34,26.8,0.4,180,0.03
2023-02-03 06:00:00,0.58,5.9,,84,0.0,118,0.0,0.4,89,5.3,,,,,0.28,26.7,0.6,162,0.03
2023-02-03 07:00:00,0.58,5.9,,84,0.0,94,0.0,0.44,86,5.0,,,,,0.17,26.6,0.6,162,0.04
2023-02-03 08:00:00,0.58,5.95,,83,0.0,71,0.0,0.48,84,4.6,,,,,0.05,26.6,0.6,146,0.04
2023-02-03 09:00:00,0.58,5.95,,83,0.0,47,0.0,0.52,81,4.35,,,,,-0.05,26.6,0.8,135,0.04
2023-02-03 10:00:00,0.58,5.95,,82,0.0,26,0.2,0.54,79,4.35,,,,,-0.1,26.6,0.8,135,0.03
2023-02-03 11:00:00,0.58,6.0,,82,0.02,6,0.5,0.54,78,4.55,,,,,-0.08,26.6,0.9,127,0.03
2023-02-03 12:00:00,0.58,6.0,,81,0.02,345,0.65,0.56,76,4.65,,,,,-0.01,26.7,0.8,117,0.03
2023-02-03 13:00:00,0.58,6.0,,80,0.02,323,0.5,0.56,74,4.65,,,,,0.08,26.9,0.8,117,0.03
2023-02-03 14:00:00,0.58,6.0,,78,0.0,302,0.2,0.54,71,4.65,,,,,0.16,27.0,0.8,117,0.03
2023-02-03 15:00:00,0.58,6.05,,77,0.0,280,0.0,0.54,69,4.65,,,,,0.18,27.3,1.0,112,0.04
2023-02-03 16:00:00,0.58,6.1,,77,0.0,258,0.0,0.54,68,4.6,,,,,0.16,27.5,1.0,112,0.05
2023-02-03 17:00:00,0.58,6.15,,78,0.0,237,0.0,0.52,67,4.55,,,,,0.1,27.7,0.7,104,0.05
2023-02-03 18:00:00,0.58,6.25,,78,0.0,215,0.0,0.52,66,4.7,,,,,0.0,27.8,0.7,90,0.05
2023-02-03 19:00:00,0.58,6.35,,80,0.0,212,0.2,0.48,82,5.3,,,,,-0.13,27.7,0.8,63,0.04
2023-02-03 20:00:00,0.58,6.45,,81,0.02,210,0.45,0.44,97,6.1,,,,,-0.25,27.5,0.8,45,0.05
2023-02-03 21:00:00,0.58,6.5,,83,0.02,207,0.7,0.4,113,6.5,,,,,-0.35,27.4,0.6,34,0.05
2023-02-03 22:00:00,0.58,6.5,,88,0.06,205,1.0,0.42,97,6.1,,,,,-0.39,27.1,0.7,14,0.04
2023-02-03 23:00:00,0.6,6.45,,93,0.1,203,1.25,0.44,81,5.3,,,,,-0.35,26.9,0.9,0,0.04
2023-02-04 00:00:00,0.6,6.4,,98,0.14,201,1.4,0.46,65,4.75,,,,,-0.23,26.7,0.7,0,0.03
2023-02-04 01:00:00,0.6,6.35,,104,0.1,218,1.25,0.44,65,4.7,,,,,-0.03,26.5,0.7,0,0.02
2023-02-04 02:00:00,0.62,6.35,,111,0.08,235,1.0,0.44,64,4.9,,,,,0.15,26.4,0.7,346,0.03
2023-02-04 03:00:00,0.62,6.4,,117,0.04,252,0.7,0.42,64,5.2,,,,,0.28,26.2,0.6,342,0.03
2023-02-04 04:00:00,0.62,6.55,,117,0.02,275,0.4,0.42,81,5.65,,,,,0.34,26.0,0.4,333,0.03
2023-02-04 05:00:00,0.6,6.7,,116,0.02,298,0.15,0.42,99,6.2,,,,,0.35,25.9,0.4,333,0.04
2023-02-04 06:00:00,0.6,6.9,,116,0.0,321,0.0,0.42,116,6.55,,,,,0.3,25.8,0.3,315,0.04
2023-02-04 07:00:00,0.6,7.05,,117,0.0,297,0.1,0.42,116,6.6,,,,,0.2,25.8,0.0,90,0.04
2023-02-04 08:00:00,0.58,7.2,,117,0.02,273,0.4,0.44,116,6.5,,,,,0.08,25.8,0.2,180,0.04
2023-02-04 09:00:00,0.58,7.3,,118,0.02,249,0.6,0.44,116,6.4,,,,,-0.04,25.8,0.3,135,0.04
2023-02-04 10:00:00,0.58,7.35,,118,0.02,226,0.65,0.44,116,6.4,,,,,-0.12,25.8,0.3,135,0.03
2023-02-04 11:00:00,0.58,7.4,,119,0.04,202,0.65,0.42,116,6.45,,,,,-0.12,25.9,0.3,135,0.02
2023-02-04 12:00:00,0.58,7.45,,119,0.04,179,0.7,0.42,116,6.5,,,,,-0.05,26.0,0.4,117,0.02
2023-02-04 13:00:00,0.58,7.5,,119,0.04,178,0.8,0.42,116,6.55,,,,,0.07,26.0,0.4,90,0.02
2023-02-04 14:00:00,0.58,7.5,,119,0.04,178,0.9,0.42,116,6.55,,,,,0.2,26.2,0.2,90,0.01
2023-02-04 15:00:00,0.58,7.55,,119,0.04,177,1.0,0.42,116,6.65,,,,,0.29,26.4,0.3,45,0.01
2023-02-04 16:00:00,0.62,7.6,,121,0.04,177,1.05,0.44,116,6.8,,,,,0.3,26.5,0.3,45,0.02
2023-02-04 17:00:00,0.66,7.65,,122,0.04,177,1.05,0.46,116,7.0,,,,,0.25,26.7,0.3,45,0.01
2023-02-04 18:00:00,0.7,7.7,,124,0.04,177,1.05,0.48,116,7.15,,,,,0.15,26.8,0.4,27,0.01
2023-02-04 19:00:00,0.78,7.7,,132,0.06,184,1.0,0.52,133,7.3,,,,,0.01,26.8,0.5,0,0.01
2023-02-04 20:00:00,0.88,7.6,,141,0.06,192,0.85,0.58,151,7.4,,,,,-0.13,26.7,0.5,0,0.02
2023-02-04 21:00:00,0.96,7.5,,149,0.08,199,0.8,0.62,168,7.3,,,,,-0.25,26.6,0.5,0,0.01
2023-02-04 22:00:00,0.94,7.25,,150,0.08,206,0.8,0.62,168,6.8,,,,,-0.33,26.5,0.5,0,0.01
2023-02-04 23:00:00,0.92,6.95,,152,0.1,212,0.9,0.62,167,6.15,,,,,-0.34,26.4,0.5,0,0.0
2023-02-05 00:00:00,0.9,6.7,,153,0.1,219,0.9,0.62,167,5.65,,,,,-0.26,26.3,0.5,0,-0.01
2023-02-05 01:00:00,0.88,6.65,,153,0.08,233,0.85,0.62,167,5.5,,,,,-0.09,26.2,0.5,0,-0.01
2023-02-05 02:00:00,0.88,6.65,,153,0.06,248,0.8,0.62,166,5.5,,,,,0.13,26.1,0.5,0,-0.01
2023-02-05 03:00:00,0.86,6.7,,153,0.04,262,0.7,0.62,166,5.7,,,,,0.3,26.1,0.5,0,-0.01
2023-02-05 04:00:00,0.82,6.75,,151,0.02,281,0.6,0.58,165,6.1,,,,,0.41,26.0,0.4,0,-0.01
2023-02-05 05:00:00,0.8,6.9,,149,0.02,299,0.5,0.56,164,6.65,,,,,0.44,26.0,0.4,0,-0.01
2023-02-05 06:00:00,0.76,7.0,,147,0.0,318,0.45,0.52,163,7.05,,,,,0.41,25.9,0.4,0,0.0
2023-02-05 07:00:00,0.74,7.15,,147,0.0,320,0.5,0.52,162,7.2,,,,,0.33,25.9,0.4,0,0.0
2023-02-05 08:00:00,0.72,7.3,,146,0.02,323,0.55,0.52,162,7.2,,,,,0.2,25.8,0.4,0,0.0
2023-02-05 09:00:00,0.7,7.45,,146,0.02,325,0.6,0.52,161,7.2,,,,,0.08,25.8,0.2,0,0.0
2023-02-05 10:00:00,0.72,7.7,,145,0.02,328,0.65,0.54,161,7.35,,,,,-0.02,25.8,0.3,45,0.0
2023-02-05 11:00:00,0.74,7.95,,145,0.02,331,0.65,0.56,161,7.5,,,,,-0.06,25.8,0.3,45,-0.01
2023-02-05 12:00:00,0.76,8.15,,144,0.02,334,0.6,0.58,161,7.6,,,,,-0.04,25.8,0.3,45,-0.01
2023-02-05 13:00:00,0.74,8.25,,143,0.02,359,0.4,0.58,158,7.65,,,,,0.08,25.9,0.4,63,-0.01
2023-02-05 14:00:00,0.74,8.3,,143,0.0,24,0.1,0.56,154,7.65,,,,,0.23,26.1,0.4,63,-0.01
2023-02-05 15:00:00,0.72,8.35,,142,0.0,49,0.0,0.56,151,7.65,,,,,0.37,26.3,0.6,72,0.0
2023-02-05 16:00:00,0.72,8.35,,141,0.0,82,0.25,0.56,151,7.65,,,,,0.43,26.5,0.5,45,0.01
2023-02-05 17:00:00,0.72,8.35,,140,0.02,116,0.7,0.56,150,7.65,,,,,0.4,26.6,0.6,34,0.01
2023-02-05 18:00:00,0.72,8.3,,139,0.02,149,0.9,0.56,150,7.6,,,,,0.31,26.7,0.6,18,0.02
2023-02-05 19:00:00,0.72,8.25,,138,0.02,145,0.7,0.56,152,7.55,,,,,0.18,26.6,0.6,18,0.02
2023-02-05 20:00:00,0.7,8.2,,138,0.0,142,0.3,0.56,154,7.5,,,,,0.02,26.5,0.7,14,0.02
2023-02-05 21:00:00,0.7,8.15,,137,0.0,138,0.0,0.56,156,7.45,,,,,-0.15,26.5,0.7,0,0.02
2023-02-05 22:00:00,0.68,8.1,,136,0.0,133,0.0,0.54,156,7.4,,,,,-0.27,26.2,0.7,346,0.01
2023-02-05 23:00:00,0.68,8.05,,136,0.0,128,0.0,0.54,156,7.4,,,,,-0.32,26.1,0.7,346,0.0
2023-02-06 00:00:00,0.66,8.0,,135,0.0,123,0.0,0.52,156,7.35,,,,,-0.28,26.0,0.6,342,0.0
2023-02-06 01:00:00,0.66,8.0,,135,0.0,145,0.0,0.52,156,7.3,,,,,-0.16,25.9,0.6,326,-0.01
2023-02-06 02:00:00,0.64,7.95,,135,0.0,167,0.0,0.52,156,7.3,,,,,0.05,25.9,0.6,326,-0.01
2023-02-06 03:00:00,0.64,7.95,,135,0.0,189,0.0,0.52,156,7.25,,,,,0.27,25.8,0.5,315,-0.01
2023-02-06 04:00:00,0.64,7.9,,135,0.0,211,0.0,0.5,156,7.25,,,,,0.43,25.8,0.5,315,-0.01
2023-02-06 05:00:00,0.62,7.9,,136,0.0,232,0.0,0.5,157,7.25,,,,,0.49,25.8,0.4,333,0.0
2023-02-06 06:00:00,0.62,7.85,,136,0.0,254,0.0,0.48,157,7.25,,,,,0.48,25.7,0.4,333,0.0
2023-02-06 07:00:00,0.62,7.85,,138,0.0,243,0.0,0.48,155,7.25,,,,,0.42,25.6,0.4,333,0.0
2023-02-06 08:00:00,0.6,7.85,,139,0.0,232,0.0,0.46,152,7.25,,,,,0.31,25.6,0.2,0,0.0
2023-02-06 09:00:00,0.6,7.85,,141,0.0,221,0.0,0.46,150,7.25,,,,,0.17,25.5,0.2,0,0.0
2023-02-06 10:00:00,0.6,7.8,,143,0.0,210,0.0,0.46,153,7.2,,,,,0.05,25.5,0.4,27,-0.01
2023-02-06 11:00:00,0.6,7.75,,144,0.0,198,0.0,0.46,157,7.15,,,,,-0.02,25.5,0.4,27,-0.01
2023-02-06 12:00:00,0.6,7.7,,146,0.0,187,0.0,0.46,160,7.1,,,,,-0.01,25.6,0.4,27,-0.02
2023-02-06 13:00:00,0.6,7.7,,147,0.0,180,0.0,0.46,160,7.05,,,,,0.07,25.7,0.5,45,-0.02
2023-02-06 14:00:00,0.6,7.65,,147,0.0,174,0.0,0.44,161,7.05,,,,,0.2,25.9,0.4,27,-0.02
2023-02-06 15:00:00,0.6,7.65,,148,0.0,167,0.0,0.44,161,7.0,,,,,0.35,26.1,0.4,27,-0.02
2023-02-06 16:00:00,0.6,7.65,,148,0.0,162,0.0,0.44,162,6.95,,,,,0.45,26.3,0.6,18,-0.02
2023-02-06 17:00:00,0.58,7.6,,148,0.0,156,0.0,0.46,164,6.9,,,,,0.45,26.5,0.5,0,-0.02
2023-02-06 18:00:00,0.58,7.6,,148,0.0,151,0.0,0.46,165,6.9,,,,,0.38,26.5,0.5,0,-0.01
2023-02-06 19:00:00,0.58,7.6,,147,0.0,157,0.15,0.46,163,6.95,,,,,0.26,26.5,0.5,0,-0.01
2023-02-06 20:00:00,0.58,7.6,,147,0.02,164,0.4,0.48,161,7.05,,,,,0.09,26.4,0.5,0,-0.01
2023-02-06 21:00:00,0.58,7.55,,146,0.02,170,0.6,0.48,159,7.05,,,,,-0.1,26.3,0.4,0,-0.01
2023-02-06 22:00:00,0.56,7.45,,146,0.02,175,0.7,0.48,159,6.8,,,,,-0.27,26.1,0.4,333,-0.02
2023-02-06 23:00:00,0.54,7.35,,145,0.04,180,0.7,0.48,160,6.45,,,,,-0.38,26.0,0.4,333,-0.03
2023-02-07 00:00:00,0.52,7.35,,145,0.04,185,0.7,0.48,160,6.3,,,,,-0.4,25.9,0.4,297,-0.03
2023-02-07 01:00:00,0.58,7.6,,145,0.04,196,0.7,0.52,159,6.55,,,,,-0.33,25.9,0.4,297,-0.04
2023-02-07 02:00:00,0.62,8.0,,146,0.02,208,0.7,0.58,159,7.0,,,,,-0.19,25.9,0.4,270,-0.04
2023-02-07 03:00:00,0.68,8.3,,146,0.02,219,0.6,0.62,158,7.35,,,,,0.01,25.9,0.4,243,-0.04
2023-02-07 04:00:00,0.68,8.45,,145,0.02,227,0.4,0.6,157,7.4,,,,,0.19,26.0,0.5,225,-0.04
2023-02-07 05:00:00,0.68,8.5,,144,0.0,236,0.15,0.6,156,7.3,,,,,0.29,26.0,0.5,225,-0.03
2023-02-07 06:00:00,0.68,8.55,,143,0.0,244,0.0,0.58,155,7.25,,,,,0.29,26.0,0.6,214,-0.03
2023-02-07 07:00:00,0.68,8.6,,142,0.0,257,0.0,0.6,155,7.3,,,,,0.24,26.0,0.6,198,-0.02
2023-02-07 08:00:00,0.7,8.7,,142,0.0,271,0.0,0.6,154,7.4,,,,,0.14,26.0,0.6,198,-0.03
2023-02-07 09:00:00,0.7,8.7,,141,0.0,284,0.0,0.62,154,7.45,,,,,0.02,26.0,0.5,180,-0.03
2023-02-07 10:00:00,0.68,8.65,,141,0.0,295,0.0,0.6,154,7.4,,,,,-0.11,26.0,0.4,180,-0.04
2023-02-07 11:00:00,0.68,8.6,,140,0.0,307,0.0,0.6,153,7.35,,,,,-0.2,26.1,0.4,153,-0.04
2023-02-07 12:00:00,0.66,8.5,,140,0.0,318,0.0,0.58,153,7.25,,,,,-0.22,26.2,0.4,153,-0.04
2023-02-07 13:00:00,0.64,8.4,,139,0.0,341,0.2,0.58,153,7.2,,,,,-0.16,26.4,0.5,135,-0.04
2023-02-07 14:00:00,0.64,8.25,,139,0.02,5,0.4,0.56,152,7.1,,,,,-0.03,26.5,0.4,117,-0.04
2023-02-07 15:00:00,0.62,8.15,,138,0.02,28,0.6,0.56,152,7.05,,,,,0.14,26.8,0.6,108,-0.03
2023-02-07 16:00:00,0.62,8.1,,138,0.02,50,0.65,0.54,152,7.0,,,,,0.29,27.0,0.6,108,-0.03
2023-02-07 17:00:00,0.62,8.05,,139,0.02,72,0.6,0.54,152,6.95,,,,,0.35,27.2,0.4,90,-0.03
2023-02-07 18:00:00,0.62,8.05,,139,0.02,94,0.6,0.52,152,6.95,,,,,0.31,27.3,0.4,90,-0.03
2023-02-07 19:00:00,0.62,8.05,,139,0.02,90,0.6,0.52,152,6.95,,,,,0.21,27.4,0.2,90,-0.02
2023-02-07 20:00:00,0.6,8.05,,138,0.04,87,0.6,0.52,151,6.95,,,,,0.07,27.3,0.3,45,-0.02
2023-02-07 21:00:00,0.6,8.0,,138,0.04,83,0.6,0.52,151,6.95,,,,,-0.1,27.2,0.3,45,-0.02
2023-02-07 22:00:00,0.6,7.85,,136,0.06,78,0.7,0.5,151,6.9,,,,,-0.26,27.2,0.3,45,-0.03
2023-02-07 23:00:00,0.58,7.65,,135,0.06,73,0.8,0.5,151,6.85,,,,,-0.4,27.1,0.2,0,-0.04
2023-02-08 00:00:00,0.58,7.45,,133,0.08,68,0.8,0.48,151,6.8,,,,,-0.45,27.0,0.2,0,-0.04
2023-02-08 01:00:00,0.58,7.3,,132,0.06,63,0.6,0.48,151,6.75,,,,,-0.41,27.0,0.2,0,-0.05
2023-02-08 02:00:00,0.56,7.1,,131,0.02,57,0.25,0.46,151,6.65,,,,,-0.29,26.9,0.2,0,-0.05
2023-02-08 03:00:00,0.56,7.0,,130,0.0,52,0.0,0.46,151,6.6,,,,,-0.12,26.8,0.2,0,-0.05
2023-02-08 04:00:00,0.54,6.9,,131,0.0,22,0.0,0.44,151,6.55,,,,,0.09,26.8,0.2,0,-0.05
2023-02-08 05:00:00,0.54,6.9,,131,0.0,352,0.0,0.44,150,6.5,,,,,0.25,26.6,0.2,0,-0.04
2023-02-08 06:00:00,0.52,6.85,,132,0.0,322,0.0,0.42,150,6.35,,,,,0.31,26.6,0.2,0,-0.03
2023-02-08 07:00:00,0.5,6.8,,132,0.0,327,0.0,0.42,148,5.9,,,,,0.28,26.5,0.4,0,-0.03
2023-02-08 08:00:00,0.5,6.8,,133,0.0,331,0.0,0.42,146,5.35,,,,,0.2,26.5,0.4,0,-0.03
2023-02-08 09:00:00,0.48,6.8,,133,0.0,336,0.0,0.42,144,4.95,,,,,0.1,26.5,0.3,45,-0.03
2023-02-08 10:00:00,0.48,6.8,,133,0.0,338,0.0,0.4,146,4.85,,,,,-0.02,26.5,0.4,27,-0.04
2023-02-08 11:00:00,0.48,6.9,,133,0.0,339,0.0,0.4,148,4.95,,,,,-0.1,26.4,0.3,45,-0.04
2023-02-08 12:00:00,0.48,7.0,,133,0.0,341,0.0,0.38,150,5.1,,,,,-0.14,26.5,0.3,45,-0.04
2023-02-08 13:00:00,0.48,7.25,,134,0.0,353,0.2,0.36,150,5.15,,,,,-0.12,26.5,0.3,45,-0.04
2023-02-08 14:00:00,0.48,7.55,,134,0.02,5,0.45,0.36,150,5.25,,,,,-0.03,26.6,0.3,45,-0.04
2023-02-08 15:00:00,0.48,7.85,,135,0.02,17,0.65,0.34,150,5.8,,,,,0.12,26.8,0.3,45,-0.03
2023-02-08 16:00:00,0.5,8.1,,135,0.04,26,0.75,0.34,153,7.35,,,,,0.27,27.0,0.2,90,-0.03
2023-02-08 17:00:00,0.5,8.3,,134,0.06,35,0.75,0.34,157,9.35,,,,,0.38,27.1,0.2,90,-0.02
2023-02-08 18:00:00,0.52,8.45,,134,0.08,44,0.8,0.34,160,10.75,,,,,0.39,27.1,0.2,90,-0.02
2023-02-08 19:00:00,0.56,8.45,,130,0.1,43,0.85,0.36,160,11.05,,,,,0.3,27.1,0.3,135,-0.02
2023-02-08 20:00:00,0.58,8.35,,127,0.1,42,0.85,0.4,160,10.8,,,,,0.16,27.1,0.3,135,-0.02
2023-02-08 21:00:00,0.62,8.25,,123,0.12,41,0.9,0.42,160,10.45,,,,,0.0,27.1,0.3,135,-0.02
2023-02-08 22:00:00,0.64,8.15,,121,0.12,41,0.95,0.44,148,10.15,,,,,-0.15,27.0,0.3,135,-0.02
2023-02-08 23:00:00,0.68,8.0,,118,0.12,41,0.95,0.48,135,9.75,,,,,-0.29,27.0,0.3,135,-0.03
2023-02-09 00:00:00,0.7,7.9,,116,0.12,41,0.95,0.5,123,9.2,,,,,-0.38,27.0,0.3,135,-0.03
2023-02-09 01:00:00,0.72,7.8,,114,0.12,33,0.9,0.52,123,8.3,,,,,-0.42,26.9,0.4,153,-0.04
2023-02-09 02:00:00,0.74,7.7,,113,0.1,24,0.85,0.54,123,7.3,,,,,-0.37,26.9,0.4,153,-0.05
2023-02-09 03:00:00,0.76,7.7,,111,0.1,16,0.85,0.56,123,6.75,,,,,-0.25,26.8,0.4,153,-0.05
2023-02-09 04:00:00,0.74,7.8,,112,0.1,11,0.95,0.56,124,7.15,,,,,-0.09,26.8,0.4,153,-0.05
2023-02-09 05:00:00,0.74,7.95,,112,0.08,7,1.1,0.56,126,8.05,,,,,0.08,26.7,0.4,153,-0.04
2023-02-09 06:00:00,0.72,8.1,,113,0.08,2,1.2,0.56,127,8.7,,,,,0.17,26.7,0.6,162,-0.03
2023-02-09 07:00:00,0.7,8.2,,114,0.08,1,1.2,0.56,124,8.75,,,,,0.17,26.7,0.6,162,-0.03
2023-02-09 08:00:00,0.68,8.25,,114,0.08,0,1.2,0.56,122,8.55,,,,,0.1,26.6,0.6,146,-0.03
2023-02-09 09:00:00,0.66,8.25,,115,0.08,359,1.2,0.56,119,8.35,,,,,0.01,26.6,0.6,146,-0.03
2023-02-09 10:00:00,0.62,8.15,,116,0.08,359,1.35,0.52,119,8.15,,,,,-0.11,26.6,0.6,146,-0.04
2023-02-09 11:00:00,0.6,8.0,,116,0.08,359,1.5,0.5,118,7.9,,,,,-0.2,26.7,0.6,146,-0.04
2023-02-09 12:00:00,0.56,7.9,,117,0.08,359,1.55,0.46,118,7.7,,,,,-0.25,26.8,0.6,146,-0.04
2023-02-09 13:00:00,0.54,7.85,,118,0.08,359,1.35,0.44,118,7.55,,,,,-0.26,26.9,0.6,146,-0.03
2023-02-09 14:00:00,0.54,7.8,,120,0.06,358,1.0,0.44,117,7.45,,,,,-0.2,27.0,0.8,153,-0.03
2023-02-09 15:00:00,0.52,7.75,,121,0.06,358,0.75,0.42,117,7.35,,,,,-0.09,27.2,0.8,153,-0.03
2023-02-09 16:00:00,0.52,7.7,,121,0.06,2,0.7,0.42,117,7.3,,,,,0.05,27.4,0.7,166,-0.02
2023-02-09 17:00:00,0.52,7.65,,121,0.06,6,0.75,0.42,117,7.25,,,,,0.18,27.5,0.9,169,-0.02
2023-02-09 18:00:00,0.52,7.6,,121,0.06,10,0.75,0.42,117,7.25,,,,,0.25,27.6,0.9,169,-0.02
2023-02-09 19:00:00,0.52,7.55,,120,0.06,4,0.75,0.42,117,7.2,,,,,0.22,27.8,1.0,158,-0.02
2023-02-09 20:00:00,0.5,7.5,,119,0.04,359,0.7,0.4,116,7.15,,,,,0.1,27.8,1.0,158,-0.02
2023-02-09 21:00:00,0.5,7.45,,118,0.04,353,0.65,0.4,116,7.2,,,,,-0.03,27.9,0.8,153,-0.02
2023-02-09 22:00:00,0.5,7.4,,119,0.02,345,0.55,0.38,129,7.4,,,,,-0.17,27.9,0.8,153,-0.02
2023-02-09 23:00:00,0.48,7.4,,120,0.02,336,0.45,0.38,142,7.6,,,,,-0.29,27.9,0.8,153,-0.03
2023-02-10 00:00:00,0.48,7.4,,121,0.0,328,0.45,0.36,155,7.8,,,,,-0.39,27.9,0.6,146,-0.03
2023-02-10 01:00:00,0.48,7.45,,122,0.0,326,0.75,0.36,155,7.85,,,,,-0.42,27.9,0.6,146,-0.03
2023-02-10 02:00:00,0.46,7.45,,123,0.02,324,1.15,0.36,155,7.8,,,,,-0.41,27.9,0.6,124,-0.04
2023-02-10 03:00:00,0.46,7.5,,124,0.02,322,1.45,0.36,155,7.75,,,,,-0.33,27.8,0.6,124,-0.04
2023-02-10 04:00:00,0.46,7.5,,124,0.02,317,1.5,0.36,155,7.8,,,,,-0.2,27.8,0.6,108,-0.04
2023-02-10 05:00:00,0.44,7.55,,124,0.04,313,1.5,0.34,155,7.85,,,,,-0.04,27.7,0.6,108,-0.03
2023-02-10 06:00:00,0.44,7.5,,124,0.04,308,1.45,0.34,155,7.85,,,,,0.09,27.6,0.6,108,-0.03
2023-02-10 07:00:00,0.46,7.4,,122,0.06,315,1.45,0.34,148,7.65,,,,,0.14,27.6,0.6,108,-0.02
2023-02-10 08:00:00,0.46,7.2,,120,0.06,322,1.45,0.34,142,7.35,,,,,0.12,27.6,0.4,117,-0.02
2023-02-10 09:00:00,0.48,7.05,,118,0.08,329,1.45,0.34,135,7.15,,,,,0.05,27.5,0.4,117,-0.02
2023-02-10 10:00:00,0.48,6.95,,116,0.08,340,1.4,0.34,135,7.2,,,,,-0.04,27.5,0.4,117,-0.02
2023-02-10 11:00:00,0.48,6.85,,114,0.08,351,1.3,0.32,136,7.3,,,,,-0.11,27.5,0.4,117,-0.03
2023-02-10 12:00:00,0.48,6.75,,112,0.08,2,1.2,0.32,136,7.4,,,,,-0.16,27.5,0.4,117,-0.03
2023-02-10 13:00:00,0.48,6.7,,112,0.06,357,1.05,0.32,136,7.4,,,,,-0.17,27.6,0.3,135,-0.04
2023-02-10 14:00:00,0.48,6.65,,111,0.06,353,0.85,0.34,135,7.35,,,,,-0.14,27.6,0.3,135,-0.04
2023-02-10 15:00:00,0.48,6.65,,111,0.04,348,0.65,0.34,135,7.3,,,,,-0.06,27.7,0.3,135,-0.04
2023-02-10 16:00:00,0.48,6.65,,111,0.02,344,0.4,0.34,135,7.3,,,,,0.05,27.8,0.3,135,-0.03
2023-02-10 17:00:00,0.48,6.6,,110,0.02,341,0.1,0.32,135,7.3,,,,,0.17,27.8,0.3,135,-0.03
2023-02-10 18:00:00,0.48,6.6,,110,0.0,337,0.0,0.32,135,7.3,,,,,0.27,27.9,0.4,117,-0.02
2023-02-10 19:00:00,0.48,6.6,,110,0.0,345,0.15,0.32,135,7.25,,,,,0.31,27.9,0.4,117,-0.01
2023-02-10 20:00:00,0.46,6.6,,109,0.02,352,0.4,0.32,135,7.2,,,,,0.26,27.9,0.4,117,-0.01
2023-02-10 21:00:00,0.46,6.55,,109,0.02,0,0.65,0.32,135,7.15,,,,,0.14,27.9,0.4,117,-0.02
2023-02-10 22:00:00,0.46,6.45,,107,0.04,6,0.85,0.32,135,7.15,,,,,0.01,27.8,0.4,117,-0.02
2023-02-10 23:00:00,0.46,6.35,,105,0.08,13,1.05,0.3,134,7.15,,,,,-0.1,27.8,0.4,117,-0.02
2023-02-11 00:00:00,0.46,6.25,,103,0.1,19,1.15,0.3,134,7.0,,,,,-0.19,27.8,0.4,117,-0.04
2023-02-11 01:00:00,0.46,6.15,,101,0.08,11,1.05,0.3,133,6.55,,,,,-0.24,27.7,0.4,117,-0.04
2023-02-11 02:00:00,0.48,6.0,,99,0.06,2,0.85,0.3,132,5.95,,,,,-0.26,27.6,0.4,117,-0.05
2023-02-11 03:00:00,0.48,5.95,,97,0.04,354,0.7,0.3,131,5.5,,,,,-0.23,27.5,0.4,117,-0.04
2023-02-11 04:00:00,0.48,6.0,,98,0.04,345,0.65,0.3,130,5.3,,,,,-0.15,27.5,0.4,117,-0.04
2023-02-11 05:00:00,0.46,6.1,,99,0.02,337,0.65,0.28,129,5.25,,,,,-0.05,27.4,0.4,117,-0.03
2023-02-11 06:00:00,0.46,6.2,,100,0.02,328,0.6,0.28,128,5.4,,,,,0.06,27.4,0.3,135,-0.02
