time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2024-08-11 11:00:00,0.6,7.2,,156,0.04,330,0.6,0.44,165,5.45,,,,,0.08,17.6,0.4,153.0,-0.07
2024-08-11 12:00:00,0.6,7.25,,155,0.04,334,0.65,0.42,165,5.5,,,,,0.01,17.6,0.4,153.0,-0.07
2024-08-11 13:00:00,0.58,7.2,,154,0.04,315,0.75,0.42,163,5.65,,,,,-0.02,17.7,0.4,153.0,-0.07
2024-08-11 14:00:00,0.58,7.15,,154,0.02,297,0.85,0.44,160,5.85,,,,,-0.03,17.8,0.4,153.0,-0.06
2024-08-11 15:00:00,0.56,7.1,,153,0.02,278,1.0,0.44,158,6.0,,,,,-0.04,17.9,0.4,153.0,-0.06
2024-08-11 16:00:00,0.54,7.1,,153,0.02,236,1.25,0.44,157,6.05,,,,,-0.03,18.0,0.4,153.0,-0.05
2024-08-11 17:00:00,0.54,7.1,,153,0.04,195,1.55,0.42,157,6.0,,,,,0.01,18.0,0.4,153.0,-0.04
2024-08-11 18:00:00,0.52,7.15,,153,0.04,153,1.65,0.42,156,5.95,,,,,0.07,18.0,0.4,153.0,-0.03
2024-08-11 19:00:00,0.52,7.2,,153,0.04,169,1.35,0.44,154,5.85,,,,,0.11,18.0,0.3,135.0,-0.03
2024-08-11 20:00:00,0.52,7.25,,153,0.02,185,0.9,0.44,153,5.75,,,,,0.14,18.0,0.3,135.0,-0.03
2024-08-11 21:00:00,0.52,7.3,,153,0.02,201,0.5,0.46,151,5.65,,,,,0.13,18.0,0.3,135.0,-0.03
2024-08-11 22:00:00,0.52,7.35,,153,0.02,218,0.4,0.42,151,5.6,,,,,0.08,18.0,0.3,135.0,-0.04
2024-08-11 23:00:00,0.52,7.4,,152,0.0,234,0.4,0.4,151,5.55,,,,,0.01,17.9,0.2,90.0,-0.04
2024-08-12 00:00:00,0.52,7.45,,152,0.0,251,0.35,0.36,151,5.6,,,,,-0.04,17.9,0.4,90.0,-0.04
2024-08-12 01:00:00,0.5,7.5,,152,0.0,245,0.2,0.36,154,5.8,,,,,-0.06,17.8,0.4,90.0,-0.05
2024-08-12 02:00:00,0.5,7.5,,152,0.0,238,0.05,0.36,157,6.1,,,,,-0.07,17.8,0.3,45.0,-0.05
2024-08-12 03:00:00,0.48,7.5,,152,0.0,232,0.0,0.36,160,6.25,,,,,-0.06,17.8,0.4,27.0,-0.06
2024-08-12 04:00:00,0.48,7.45,,153,0.0,225,0.1,0.36,159,6.2,,,,,-0.03,17.7,0.4,27.0,-0.05
2024-08-12 05:00:00,0.46,7.35,,155,0.02,218,0.35,0.36,158,6.0,,,,,0.0,17.7,0.4,27.0,-0.05
2024-08-12 06:00:00,0.46,7.2,,156,0.02,211,0.55,0.36,157,5.7,,,,,0.04,17.6,0.5,0.0,-0.05
2024-08-12 07:00:00,0.52,6.85,,161,0.04,209,0.65,0.4,163,5.25,,,,,0.11,17.6,0.5,0.0,-0.05
2024-08-12 08:00:00,0.56,6.4,,166,0.08,208,0.75,0.46,168,4.7,,,,,0.2,17.6,0.5,0.0,-0.05
2024-08-12 09:00:00,0.62,6.1,,171,0.1,206,0.9,0.5,174,4.4,,,,,0.22,17.5,0.5,0.0,-0.06
2024-08-12 10:00:00,0.7,6.05,,173,0.14,205,1.15,0.56,174,4.65,,,,,0.2,17.5,0.6,18.0,-0.06
2024-08-12 11:00:00,0.76,6.15,,175,0.18,204,1.4,0.6,175,5.2,,,,,0.18,17.5,0.6,18.0,-0.07
2024-08-12 12:00:00,0.84,6.3,,177,0.22,203,1.65,0.66,175,5.6,,,,,0.17,17.5,0.6,18.0,-0.08
2024-08-12 13:00:00,0.88,6.4,,178,0.24,195,1.85,0.7,176,5.75,,,,,0.18,17.5,0.7,14.0,-0.09
2024-08-12 14:00:00,0.9,6.5,,178,0.24,188,2.0,0.74,177,5.75,,,,,0.21,17.5,0.7,14.0,-0.08
2024-08-12 15:00:00,0.94,6.65,,179,0.26,180,2.1,0.78,178,5.8,,,,,0.25,17.6,0.7,14.0,-0.08
2024-08-12 16:00:00,0.96,6.8,,179,0.26,173,2.15,0.8,178,5.9,,,,,0.27,17.6,0.9,11.0,-0.08
2024-08-12 17:00:00,1.0,7.0,,178,0.26,167,2.15,0.82,178,6.05,,,,,0.3,17.7,0.9,11.0,-0.08
2024-08-12 18:00:00,1.02,7.15,,178,0.26,160,2.15,0.84,178,6.2,,,,,0.34,17.7,0.9,11.0,-0.07
2024-08-12 19:00:00,1.06,7.3,,178,0.28,166,2.2,0.88,176,6.3,,,,,0.39,17.7,0.9,11.0,-0.08
2024-08-12 20:00:00,1.12,7.4,,177,0.32,173,2.3,0.9,173,6.4,,,,,0.44,17.7,1.1,9.0,-0.08
2024-08-12 21:00:00,1.16,7.5,,177,0.34,179,2.35,0.94,171,6.45,,,,,0.47,17.6,1.1,18.0,-0.1
2024-08-12 22:00:00,1.22,7.65,,177,0.36,186,2.4,1.0,173,6.5,,,,,0.47,17.6,1.1,18.0,-0.1
2024-08-12 23:00:00,1.28,7.75,,177,0.38,192,2.4,1.08,174,6.55,,,,,0.43,17.6,1.1,18.0,-0.12
2024-08-13 00:00:00,1.34,7.85,,177,0.4,199,2.45,1.14,176,6.6,,,,,0.4,17.6,1.3,16.0,-0.12
2024-08-13 01:00:00,1.34,7.85,,177,0.4,200,2.45,1.12,176,6.6,,,,,0.4,17.6,1.1,18.0,-0.13
2024-08-13 02:00:00,1.34,7.8,,178,0.42,202,2.5,1.12,177,6.6,,,,,0.41,17.6,1.1,18.0,-0.13
2024-08-13 03:00:00,1.34,7.75,,178,0.42,203,2.5,1.1,177,6.6,,,,,0.4,17.6,0.9,11.0,-0.13
2024-08-13 04:00:00,1.34,7.8,,178,0.44,204,2.55,1.1,177,6.7,,,,,0.39,17.6,0.9,11.0,-0.14
2024-08-13 05:00:00,1.34,7.85,,178,0.44,206,2.6,1.1,176,6.8,,,,,0.4,17.6,0.9,11.0,-0.13
2024-08-13 06:00:00,1.34,7.8,,178,0.46,207,2.55,1.1,176,6.75,,,,,0.4,17.6,0.8,27.0,-0.13
2024-08-13 07:00:00,1.2,7.3,,178,0.4,209,2.35,0.98,177,6.2,,,,,0.42,17.6,0.7,14.0,-0.13
2024-08-13 08:00:00,1.04,6.65,,178,0.32,210,2.05,0.86,177,5.5,,,,,0.46,17.6,0.6,18.0,-0.14
2024-08-13 09:00:00,0.9,6.55,,178,0.26,212,1.8,0.74,178,5.4,,,,,0.5,17.6,0.6,18.0,-0.14
2024-08-13 10:00:00,1.14,7.55,,176,0.24,216,1.7,0.98,176,6.65,,,,,0.52,17.6,0.4,27.0,-0.15
2024-08-13 11:00:00,1.38,9.15,,175,0.2,221,1.6,1.2,174,8.5,,,,,0.5,17.6,0.4,27.0,-0.15
2024-08-13 12:00:00,1.62,10.25,,173,0.18,225,1.5,1.44,172,9.8,,,,,0.46,17.6,0.3,45.0,-0.17
2024-08-13 13:00:00,1.52,10.35,,171,0.16,214,1.3,1.36,171,9.9,,,,,0.44,17.6,0.2,90.0,-0.17
2024-08-13 14:00:00,1.44,10.0,,170,0.12,203,1.05,1.28,170,9.45,,,,,0.44,17.6,0.0,90.0,-0.17
2024-08-13 15:00:00,1.34,9.7,,168,0.1,192,0.85,1.2,169,9.05,,,,,0.44,17.6,0.0,90.0,-0.17
2024-08-13 16:00:00,1.32,9.65,,167,0.08,180,0.75,1.18,168,8.95,,,,,0.41,17.7,0.2,180.0,-0.16
2024-08-13 17:00:00,1.3,9.7,,166,0.06,168,0.7,1.18,166,9.0,,,,,0.36,17.7,0.2,180.0,-0.16
2024-08-13 18:00:00,1.28,9.75,,165,0.04,156,0.7,1.16,165,9.0,,,,,0.3,17.7,0.2,180.0,-0.15
2024-08-13 19:00:00,1.26,9.85,,164,0.04,182,0.7,1.16,164,9.05,,,,,0.24,17.7,0.4,180.0,-0.15
2024-08-13 20:00:00,1.26,10.0,,163,0.04,207,0.65,1.14,163,9.1,,,,,0.22,17.6,0.4,180.0,-0.15
2024-08-13 21:00:00,1.24,10.1,,162,0.04,233,0.65,1.14,162,9.15,,,,,0.22,17.6,0.4,180.0,-0.15
2024-08-13 22:00:00,1.22,10.2,,161,0.04,263,0.65,1.12,161,9.15,,,,,0.23,17.6,0.4,180.0,-0.15
2024-08-13 23:00:00,1.18,10.25,,161,0.02,293,0.6,1.12,161,9.15,,,,,0.2,17.5,0.5,180.0,-0.15
2024-08-14 00:00:00,1.16,10.3,,160,0.02,323,0.6,1.1,160,9.1,,,,,0.16,17.5,0.4,153.0,-0.15
2024-08-14 01:00:00,1.16,10.35,,159,0.02,323,0.6,1.1,159,9.05,,,,,0.13,17.5,0.4,153.0,-0.15
2024-08-14 02:00:00,1.14,10.35,,159,0.02,324,0.55,1.08,158,9.0,,,,,0.11,17.5,0.4,153.0,-0.15
2024-08-14 03:00:00,1.14,10.4,,158,0.02,324,0.6,1.08,157,8.95,,,,,0.1,17.4,0.4,153.0,-0.15
2024-08-14 04:00:00,1.12,10.45,,157,0.04,324,0.75,1.06,157,8.9,,,,,0.06,17.4,0.4,153.0,-0.14
2024-08-14 05:00:00,1.12,10.5,,157,0.04,323,0.9,1.06,156,8.9,,,,,0.0,17.4,0.4,153.0,-0.14
2024-08-14 06:00:00,1.1,10.55,,156,0.06,323,1.05,1.04,156,8.9,,,,,-0.06,17.3,0.4,153.0,-0.13
2024-08-14 07:00:00,1.1,10.65,,156,0.08,326,1.1,1.06,155,8.95,,,,,-0.09,17.2,0.4,153.0,-0.13
2024-08-14 08:00:00,1.12,10.7,,155,0.08,329,1.15,1.06,155,9.0,,,,,-0.09,17.2,0.6,162.0,-0.12
2024-08-14 09:00:00,1.12,10.8,,155,0.1,332,1.2,1.08,154,9.05,,,,,-0.04,17.2,0.6,162.0,-0.12
2024-08-14 10:00:00,1.1,10.85,,154,0.1,335,1.2,1.06,153,9.05,,,,,0.02,17.1,0.6,162.0,-0.12
2024-08-14 11:00:00,1.08,10.95,,153,0.1,339,1.25,1.04,153,9.0,,,,,0.06,17.1,0.6,162.0,-0.13
2024-08-14 12:00:00,1.06,10.95,,152,0.1,342,1.3,1.02,152,8.95,,,,,0.08,17.1,0.7,180.0,-0.13
2024-08-14 13:00:00,1.06,10.95,,151,0.12,350,1.5,1.0,151,8.95,,,,,0.1,17.2,0.7,180.0,-0.13
2024-08-14 14:00:00,1.04,10.9,,151,0.16,357,1.75,1.0,151,8.95,,,,,0.12,17.2,0.9,180.0,-0.13
2024-08-14 15:00:00,1.04,10.75,,150,0.18,5,1.95,0.98,150,8.95,,,,,0.14,17.3,0.9,180.0,-0.11
2024-08-14 16:00:00,1.04,10.35,,143,0.26,9,2.15,0.96,150,8.9,,,,,0.13,17.4,1.1,189.0,-0.1
2024-08-14 17:00:00,1.04,9.75,,137,0.32,13,2.3,0.94,149,8.85,,,,,0.08,17.4,1.1,189.0,-0.09
2024-08-14 18:00:00,1.04,9.35,,130,0.4,17,2.4,0.92,149,8.8,,,,,0.0,17.5,1.1,189.0,-0.09
2024-08-14 19:00:00,1.02,9.2,,128,0.38,14,2.45,0.9,149,8.75,,,,,-0.09,17.5,1.1,189.0,-0.09
2024-08-14 20:00:00,1.0,9.15,,126,0.36,12,2.4,0.9,148,8.7,,,,,-0.15,17.5,1.1,189.0,-0.09
2024-08-14 21:00:00,0.98,9.15,,124,0.34,9,2.35,0.88,148,8.6,,,,,-0.17,17.5,1.1,189.0,-0.1
2024-08-14 22:00:00,0.94,9.2,,127,0.28,5,2.2,0.84,147,8.5,,,,,-0.14,17.4,0.9,191.0,-0.1
2024-08-14 23:00:00,0.9,9.25,,129,0.24,1,2.05,0.82,147,8.4,,,,,-0.11,17.4,0.9,191.0,-0.11
2024-08-15 00:00:00,0.86,9.25,,132,0.18,357,1.85,0.78,146,8.3,,,,,-0.11,17.4,0.7,194.0,-0.11
2024-08-15 01:00:00,0.82,9.15,,134,0.16,355,1.7,0.74,146,8.2,,,,,-0.12,17.3,0.7,194.0,-0.11
2024-08-15 02:00:00,0.78,9.0,,135,0.16,354,1.5,0.72,145,8.1,,,,,-0.12,17.3,0.7,194.0,-0.11
2024-08-15 03:00:00,0.74,8.9,,137,0.14,352,1.4,0.68,145,8.05,,,,,-0.13,17.2,0.7,180.0,-0.11
2024-08-15 04:00:00,0.72,8.85,,137,0.14,352,1.35,0.66,145,8.0,,,,,-0.16,17.2,0.5,180.0,-0.11
2024-08-15 05:00:00,0.68,8.8,,137,0.12,351,1.3,0.64,145,7.95,,,,,-0.22,17.2,0.5,180.0,-0.1
2024-08-15 06:00:00,0.66,8.75,,137,0.12,351,1.35,0.62,145,7.9,,,,,-0.29,17.1,0.5,180.0,-0.1
2024-08-15 07:00:00,0.66,8.7,,137,0.12,353,1.45,0.6,145,7.9,,,,,-0.35,17.1,0.5,180.0,-0.09
2024-08-15 08:00:00,0.64,8.7,,136,0.14,355,1.65,0.6,144,7.9,,,,,-0.38,17.1,0.5,180.0,-0.09
2024-08-15 09:00:00,0.64,8.75,,136,0.14,357,1.8,0.58,144,7.95,,,,,-0.36,17.0,0.5,180.0,-0.1
2024-08-15 10:00:00,0.66,9.0,,135,0.16,358,1.9,0.6,144,8.1,,,,,-0.27,17.0,0.5,180.0,-0.1
2024-08-15 11:00:00,0.7,9.25,,133,0.2,359,1.95,0.64,144,8.35,,,,,-0.15,17.0,0.5,180.0,-0.1
2024-08-15 12:00:00,0.72,9.3,,132,0.22,0,2.0,0.66,144,8.45,,,,,-0.06,17.0,0.5,180.0,-0.11
2024-08-15 13:00:00,0.68,8.8,,124,0.26,3,2.05,0.6,144,8.35,,,,,0.01,17.1,0.5,180.0,-0.11
2024-08-15 14:00:00,0.66,8.05,,116,0.28,6,2.1,0.54,145,8.15,,,,,0.08,17.2,0.7,180.0,-0.1
2024-08-15 15:00:00,0.62,7.45,,108,0.32,9,2.15,0.48,145,8.0,,,,,0.13,17.3,0.7,180.0,-0.09
2024-08-15 16:00:00,0.64,7.1,,100,0.36,12,2.25,0.48,145,8.05,,,,,0.16,17.4,0.7,180.0,-0.08
2024-08-15 17:00:00,0.64,6.85,,93,0.38,14,2.35,0.46,145,8.15,,,,,0.13,17.5,0.7,194.0,-0.07
2024-08-15 18:00:00,0.66,6.7,,85,0.42,17,2.45,0.46,145,8.15,,,,,0.05,17.5,0.7,194.0,-0.06
2024-08-15 19:00:00,0.64,6.6,,85,0.4,15,2.45,0.46,130,7.9,,,,,-0.06,17.5,0.7,194.0,-0.06
2024-08-15 20:00:00,0.62,6.55,,85,0.36,12,2.4,0.44,114,7.5,,,,,-0.16,17.5,0.7,194.0,-0.06
2024-08-15 21:00:00,0.6,6.55,,85,0.34,10,2.35,0.44,99,7.2,,,,,-0.2,17.5,0.7,194.0,-0.07
2024-08-15 22:00:00,0.58,6.6,,88,0.3,7,2.25,0.42,97,7.05,,,,,-0.18,17.5,0.7,180.0,-0.07
2024-08-15 23:00:00,0.54,6.75,,92,0.26,4,2.05,0.42,96,7.0,,,,,-0.11,17.5,0.7,180.0,-0.07
2024-08-16 00:00:00,0.52,6.85,,95,0.22,1,1.95,0.4,94,7.0,,,,,-0.05,17.5,0.7,180.0,-0.08
2024-08-16 01:00:00,0.5,6.95,,98,0.22,1,1.9,0.4,95,7.0,,,,,-0.02,17.5,0.7,180.0,-0.08
2024-08-16 02:00:00,0.5,7.05,,100,0.2,0,1.9,0.38,95,7.0,,,,,-0.01,17.4,0.7,180.0,-0.08
2024-08-16 03:00:00,0.48,7.1,,103,0.2,0,1.9,0.38,96,7.05,,,,,-0.01,17.4,0.5,180.0,-0.07
2024-08-16 04:00:00,0.48,7.1,,102,0.2,359,1.9,0.38,96,7.05,,,,,-0.03,17.4,0.5,180.0,-0.07
2024-08-16 05:00:00,0.48,7.1,,101,0.2,358,1.85,0.36,96,7.1,,,,,-0.1,17.4,0.5,180.0,-0.06
2024-08-16 06:00:00,0.48,7.1,,100,0.2,357,1.85,0.36,96,7.15,,,,,-0.2,17.4,0.5,180.0,-0.06
2024-08-16 07:00:00,0.5,7.15,,99,0.2,357,1.9,0.38,98,7.3,,,,,-0.31,17.4,0.6,162.0,-0.05
2024-08-16 08:00:00,0.5,7.25,,98,0.2,358,1.9,0.38,100,7.5,,,,,-0.39,17.3,0.6,162.0,-0.05
2024-08-16 09:00:00,0.52,7.3,,97,0.2,358,1.95,0.4,102,7.65,,,,,-0.41,17.2,0.6,162.0,-0.05
2024-08-16 10:00:00,0.52,7.35,,97,0.2,359,1.95,0.4,106,7.8,,,,,-0.34,17.2,0.6,162.0,-0.05
2024-08-16 11:00:00,0.52,7.4,,97,0.18,359,1.9,0.4,109,7.9,,,,,-0.21,17.2,0.6,162.0,-0.06
2024-08-16 12:00:00,0.52,7.45,,97,0.18,0,1.9,0.4,113,7.95,,,,,-0.04,17.3,0.6,162.0,-0.06
2024-08-16 13:00:00,0.52,7.4,,95,0.2,3,1.9,0.4,111,7.85,,,,,0.1,17.4,0.6,162.0,-0.06
2024-08-16 14:00:00,0.52,7.3,,94,0.2,7,1.95,0.4,108,7.6,,,,,0.2,17.6,0.6,162.0,-0.05
2024-08-16 15:00:00,0.52,7.3,,92,0.22,10,2.0,0.4,106,7.45,,,,,0.27,17.8,0.6,162.0,-0.05
2024-08-16 16:00:00,0.54,7.4,,92,0.24,14,2.1,0.4,107,7.35,,,,,0.31,18.0,0.6,162.0,-0.04
2024-08-16 17:00:00,0.58,7.55,,91,0.24,17,2.15,0.4,107,7.25,,,,,0.3,18.1,0.6,162.0,-0.03
2024-08-16 18:00:00,0.6,7.7,,91,0.26,21,2.1,0.4,108,7.35,,,,,0.22,18.2,0.6,162.0,-0.02
2024-08-16 19:00:00,0.6,7.85,,94,0.2,14,1.75,0.42,107,7.8,,,,,0.09,18.3,0.6,146.0,-0.02
2024-08-16 20:00:00,0.6,8.05,,96,0.14,7,1.25,0.46,106,8.4,,,,,-0.05,18.2,0.6,146.0,-0.02
2024-08-16 21:00:00,0.6,8.3,,99,0.08,0,0.8,0.48,105,8.8,,,,,-0.15,18.2,0.6,146.0,-0.03
2024-08-16 22:00:00,0.6,8.55,,104,0.06,352,0.45,0.5,107,8.8,,,,,-0.19,18.1,0.6,146.0,-0.04
2024-08-16 23:00:00,0.62,8.85,,109,0.02,345,0.2,0.5,109,8.65,,,,,-0.14,18.0,0.5,135.0,-0.04
2024-08-17 00:00:00,0.62,9.25,,114,0.0,337,0.0,0.52,111,8.55,,,,,-0.04,18.0,0.5,135.0,-0.05
2024-08-17 01:00:00,0.66,9.8,,118,0.0,337,0.0,0.56,111,8.75,,,,,0.05,18.0,0.4,117.0,-0.05
2024-08-17 02:00:00,0.7,10.4,,122,0.0,336,0.0,0.62,112,9.0,,,,,0.09,18.0,0.4,117.0,-0.05
2024-08-17 03:00:00,0.74,10.9,,126,0.0,336,0.1,0.66,112,9.25,,,,,0.09,17.9,0.4,117.0,-0.05
2024-08-17 04:00:00,0.78,11.25,,128,0.0,337,0.25,0.7,113,9.4,,,,,0.06,17.9,0.5,90.0,-0.05
2024-08-17 05:00:00,0.8,11.55,,129,0.02,337,0.45,0.72,113,9.5,,,,,0.0,17.9,0.5,90.0,-0.04
2024-08-17 06:00:00,0.84,11.65,,131,0.02,338,0.6,0.76,114,9.5,,,,,-0.11,17.9,0.5,90.0,-0.03
2024-08-17 07:00:00,0.84,11.55,,131,0.02,311,0.65,0.76,114,9.45,,,,,-0.25,17.9,0.4,63.0,-0.03
2024-08-17 08:00:00,0.82,11.3,,130,0.02,284,0.6,0.74,113,9.3,,,,,-0.38,17.8,0.5,45.0,-0.04
2024-08-17 09:00:00,0.82,11.05,,130,0.02,257,0.6,0.74,113,9.15,,,,,-0.46,17.8,0.4,27.0,-0.04
2024-08-17 10:00:00,0.82,10.85,,130,0.02,231,0.6,0.74,113,9.05,,,,,-0.46,17.8,0.6,18.0,-0.04
2024-08-17 11:00:00,0.8,10.7,,129,0.04,205,0.6,0.72,113,8.95,,,,,-0.35,17.8,0.6,18.0,-0.04
2024-08-17 12:00:00,0.8,10.45,,129,0.04,179,0.7,0.72,113,8.85,,,,,-0.17,17.8,0.5,0.0,-0.06
2024-08-17 13:00:00,0.8,10.15,,131,0.1,178,1.05,0.7,113,8.75,,,,,0.05,17.9,0.6,342.0,-0.06
2024-08-17 14:00:00,0.8,9.8,,133,0.14,176,1.55,0.7,112,8.7,,,,,0.22,17.9,0.7,346.0,-0.06
2024-08-17 15:00:00,0.8,9.45,,135,0.2,175,1.95,0.68,112,8.65,,,,,0.33,18.0,0.7,346.0,-0.06
2024-08-17 16:00:00,0.82,8.95,,140,0.28,174,2.2,0.68,112,8.6,,,,,0.41,18.1,0.7,346.0,-0.05
2024-08-17 17:00:00,0.84,8.4,,144,0.34,174,2.4,0.66,112,8.55,,,,,0.42,18.1,0.7,346.0,-0.04
2024-08-17 18:00:00,0.86,8.1,,149,0.42,173,2.5,0.66,112,8.6,,,,,0.37,18.2,0.7,0.0,-0.03
2024-08-17 19:00:00,0.9,8.25,,150,0.38,176,2.5,0.7,112,8.85,,,,,0.25,18.2,0.7,0.0,-0.04
2024-08-17 20:00:00,0.94,8.6,,150,0.34,178,2.35,0.72,112,9.2,,,,,0.08,18.2,0.7,0.0,-0.04
2024-08-17 21:00:00,0.98,8.9,,151,0.3,181,2.15,0.76,112,9.3,,,,,-0.06,18.2,0.7,0.0,-0.05
2024-08-17 22:00:00,0.9,8.9,,150,0.22,185,1.75,0.7,127,8.95,,,,,-0.14,18.1,0.7,0.0,-0.05
2024-08-17 23:00:00,0.8,8.75,,148,0.16,189,1.2,0.62,142,8.3,,,,,-0.13,18.1,0.6,18.0,-0.06
2024-08-18 00:00:00,0.72,8.75,,147,0.08,193,0.8,0.56,157,7.85,,,,,-0.05,18.1,0.6,18.0,-0.06
2024-08-18 01:00:00,0.74,9.0,,146,0.06,198,0.65,0.56,157,7.6,,,,,0.08,18.1,0.6,18.0,-0.06
2024-08-18 02:00:00,0.74,9.35,,146,0.06,204,0.65,0.54,157,7.5,,,,,0.19,18.1,0.4,27.0,-0.07
2024-08-18 03:00:00,0.76,9.7,,145,0.04,209,0.6,0.54,157,7.65,,,,,0.22,18.0,0.4,27.0,-0.06
2024-08-18 04:00:00,0.78,10.1,,145,0.02,214,0.4,0.6,156,8.15,,,,,0.2,18.0,0.4,27.0,-0.06
2024-08-18 05:00:00,0.8,10.5,,146,0.02,220,0.15,0.66,156,8.9,,,,,0.13,18.0,0.4,27.0,-0.06
2024-08-18 06:00:00,0.82,10.8,,146,0.0,225,0.0,0.72,155,9.45,,,,,0.02,18.0,0.4,27.0,-0.05
2024-08-18 07:00:00,0.84,10.95,,146,0.0,217,0.0,0.74,154,9.65,,,,,-0.15,18.0,0.4,27.0,-0.05
2024-08-18 08:00:00,0.86,10.95,,146,0.0,209,0.0,0.76,154,9.7,,,,,-0.33,18.0,0.3,45.0,-0.05
2024-08-18 09:00:00,0.88,10.95,,146,0.0,201,0.0,0.78,153,9.7,,,,,-0.48,18.0,0.3,45.0,-0.05
2024-08-18 10:00:00,0.9,10.95,,146,0.0,193,0.0,0.8,152,9.7,,,,,-0.54,18.0,0.3,45.0,-0.05
2024-08-18 11:00:00,0.92,10.95,,145,0.0,184,0.0,0.82,151,9.7,,,,,-0.51,18.0,0.3,45.0,-0.06
2024-08-18 12:00:00,0.94,10.95,,145,0.0,176,0.0,0.84,150,9.7,,,,,-0.37,18.0,0.2,90.0,-0.07
2024-08-18 13:00:00,0.96,11.0,,145,0.0,130,0.0,0.86,149,9.7,,,,,-0.14,18.2,0.2,90.0,-0.07
2024-08-18 14:00:00,0.96,11.0,,144,0.0,83,0.0,0.86,149,9.7,,,,,0.1,18.4,0.4,90.0,-0.07
2024-08-18 15:00:00,0.98,11.05,,144,0.0,37,0.0,0.88,148,9.7,,,,,0.26,18.6,0.4,90.0,-0.06
2024-08-18 16:00:00,1.0,11.1,,143,0.0,36,0.15,0.9,147,9.7,,,,,0.36,18.8,0.2,90.0,-0.05
2024-08-18 17:00:00,1.0,11.1,,143,0.02,35,0.4,0.92,147,9.65,,,,,0.4,19.0,0.2,90.0,-0.04
2024-08-18 18:00:00,1.02,11.1,,142,0.02,34,0.6,0.94,146,9.6,,,,,0.38,19.0,0.3,135.0,-0.04
2024-08-18 19:00:00,1.02,11.05,,142,0.02,28,0.75,0.96,145,9.45,,,,,0.28,19.0,0.3,135.0,-0.03
2024-08-18 20:00:00,1.04,11.0,,141,0.02,21,0.95,0.96,145,9.2,,,,,0.11,19.0,0.3,135.0,-0.03
2024-08-18 21:00:00,1.04,11.0,,141,0.02,15,1.1,0.98,144,9.1,,,,,-0.06,18.9,0.4,153.0,-0.04
2024-08-18 22:00:00,1.08,11.15,,140,0.06,13,1.3,1.02,144,9.2,,,,,-0.19,18.8,0.4,153.0,-0.04
2024-08-18 23:00:00,1.14,11.3,,140,0.08,12,1.45,1.06,143,9.35,,,,,-0.25,18.7,0.6,162.0,-0.04
2024-08-19 00:00:00,1.18,11.4,,139,0.12,10,1.6,1.1,143,9.45,,,,,-0.2,18.6,0.6,162.0,-0.05
2024-08-19 01:00:00,1.16,11.3,,138,0.12,8,1.7,1.08,142,9.3,,,,,-0.07,18.5,0.6,162.0,-0.05
2024-08-19 02:00:00,1.16,11.1,,137,0.14,5,1.7,1.08,142,9.05,,,,,0.08,18.5,0.7,166.0,-0.05
2024-08-19 03:00:00,1.14,10.95,,136,0.14,3,1.75,1.06,141,8.85,,,,,0.17,18.5,0.7,166.0,-0.05
2024-08-19 04:00:00,1.12,10.8,,136,0.14,2,1.75,1.04,141,8.8,,,,,0.18,18.4,0.7,166.0,-0.05
2024-08-19 05:00:00,1.08,10.7,,135,0.16,0,1.8,1.02,140,8.85,,,,,0.12,18.4,0.7,180.0,-0.04
2024-08-19 06:00:00,1.06,10.6,,135,0.16,359,1.8,1.0,140,8.85,,,,,0.01,18.4,0.7,180.0,-0.03
2024-08-19 07:00:00,1.06,10.55,,134,0.16,358,1.8,1.0,139,8.8,,,,,-0.15,18.3,0.9,180.0,-0.03
2024-08-19 08:00:00,1.06,10.5,,134,0.18,358,1.85,0.98,139,8.7,,,,,-0.34,18.3,0.9,180.0,-0.03
2024-08-19 09:00:00,1.06,10.45,,133,0.18,357,1.85,0.98,138,8.6,,,,,-0.53,18.2,0.9,180.0,-0.03
2024-08-19 10:00:00,1.06,10.4,,132,0.18,358,1.85,0.98,138,8.55,,,,,-0.67,18.2,0.9,180.0,-0.04
2024-08-19 11:00:00,1.04,10.35,,132,0.18,358,1.85,0.98,137,8.5,,,,,-0.7,18.2,0.9,180.0,-0.04
2024-08-19 12:00:00,1.04,10.3,,131,0.18,359,1.85,0.98,137,8.5,,,,,-0.62,18.3,0.9,169.0,-0.04
2024-08-19 13:00:00,1.04,10.25,,130,0.18,2,1.9,0.98,136,8.5,,,,,-0.42,18.5,0.9,169.0,-0.04
2024-08-19 14:00:00,1.06,10.2,,129,0.2,6,1.9,0.98,136,8.45,,,,,-0.16,18.6,0.9,169.0,-0.04
2024-08-19 15:00:00,1.06,10.15,,128,0.2,9,1.95,0.98,135,8.45,,,,,0.09,18.9,0.9,169.0,-0.03
2024-08-19 16:00:00,1.06,10.05,,127,0.2,12,2.0,0.98,134,8.45,,,,,0.26,19.1,0.9,169.0,-0.02
2024-08-19 17:00:00,1.06,9.9,,125,0.22,16,2.1,0.98,134,8.4,,,,,0.34,19.3,0.9,169.0,-0.01
