time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2025-08-12 16:00:00,0.76,7.9,,139,0.04,3,0.9,0.72,139,6.8,,0.14,4.45,-115,-0.06,16.7,0.2,180,-0.09
2025-08-12 17:00:00,0.76,7.9,,138,0.06,12,1.2,0.72,139,6.75,,0.14,4.25,-133,0.13,16.8,0.2,180,-0.07
2025-08-12 18:00:00,0.74,7.85,,138,0.08,22,1.45,0.7,139,6.75,,0.14,4.75,-151,0.25,16.9,0.2,180,-0.07
2025-08-12 19:00:00,0.74,7.75,,137,0.1,20,1.6,0.68,139,6.75,,0.16,6.55,-111,0.27,16.9,0.4,180,-0.06
2025-08-12 20:00:00,0.72,7.65,,135,0.12,17,1.75,0.68,138,6.7,,0.16,9.0,-71,0.21,16.9,0.4,180,-0.07
2025-08-12 21:00:00,0.72,7.55,,134,0.14,15,1.75,0.66,138,6.7,,0.18,10.7,-31,0.13,16.8,0.4,180,-0.07
2025-08-12 22:00:00,0.7,7.5,,133,0.12,9,1.6,0.64,138,6.65,,0.18,10.95,-31,0.06,16.8,0.4,180,-0.07
2025-08-12 23:00:00,0.7,7.5,,133,0.12,2,1.35,0.64,137,6.65,,0.2,10.5,-31,-0.01,16.7,0.4,180,-0.07
2025-08-13 00:00:00,0.68,7.45,,132,0.1,356,1.25,0.62,137,6.6,,0.2,10.1,-31,-0.06,16.6,0.5,180,-0.08
2025-08-13 01:00:00,0.68,7.4,,132,0.12,356,1.35,0.6,137,6.6,,0.2,10.0,-31,-0.09,16.6,0.5,180,-0.08
2025-08-13 02:00:00,0.66,7.4,,131,0.12,355,1.6,0.6,137,6.6,,0.2,10.0,-31,-0.07,16.5,0.5,180,-0.08
2025-08-13 03:00:00,0.66,7.35,,131,0.14,355,1.75,0.58,137,6.6,,0.2,9.95,-31,0.01,16.4,0.4,180,-0.08
2025-08-13 04:00:00,0.66,7.3,,130,0.14,353,1.85,0.58,137,6.6,,0.2,9.85,-31,0.12,16.4,0.4,180,-0.08
2025-08-13 05:00:00,0.64,7.25,,129,0.16,352,1.85,0.56,136,6.6,,0.18,9.7,-32,0.24,16.2,0.4,180,-0.08
2025-08-13 06:00:00,0.64,7.2,,128,0.16,350,1.8,0.56,136,6.6,,0.18,9.9,-32,0.33,16.2,0.4,180,-0.07
2025-08-13 07:00:00,0.64,7.2,,127,0.14,348,1.55,0.56,136,6.55,,0.16,10.75,-32,0.32,16.1,0.4,180,-0.06
2025-08-13 08:00:00,0.62,7.25,,127,0.14,346,1.2,0.54,135,6.45,,0.16,11.9,-32,0.22,16.1,0.4,180,-0.06
2025-08-13 09:00:00,0.62,7.35,,126,0.12,344,0.95,0.54,135,6.45,,0.14,12.5,-32,0.08,16.0,0.4,180,-0.06
2025-08-13 10:00:00,0.6,7.45,,126,0.1,345,0.85,0.52,135,6.5,,0.16,12.1,-33,-0.05,16.0,0.4,180,-0.07
2025-08-13 11:00:00,0.6,7.6,,126,0.1,345,0.85,0.52,135,6.65,,0.18,11.2,-33,-0.16,16.0,0.2,180,-0.07
2025-08-13 12:00:00,0.58,7.7,,126,0.08,346,0.8,0.5,135,6.75,,0.2,10.4,-34,-0.26,16.1,0.2,180,-0.08
2025-08-13 13:00:00,0.58,7.8,,126,0.06,6,0.6,0.48,133,6.8,,0.2,9.9,-36,-0.31,16.2,0.2,180,-0.08
2025-08-13 14:00:00,0.56,7.85,,125,0.02,25,0.3,0.46,131,6.85,,0.22,9.55,-39,-0.31,16.4,0.2,180,-0.08
2025-08-13 15:00:00,0.56,7.9,,125,0.0,45,0.1,0.44,129,6.85,,0.22,9.5,-41,-0.25,16.6,0.3,135,-0.07
2025-08-13 16:00:00,0.54,7.95,,125,0.0,69,0.0,0.44,130,6.8,,0.2,10.05,-39,-0.14,16.8,0.2,90,-0.06
2025-08-13 17:00:00,0.54,8.0,,125,0.0,92,0.0,0.46,132,6.75,,0.2,10.9,-37,0.01,17.0,0.2,90,-0.06
2025-08-13 18:00:00,0.52,8.05,,125,0.0,116,0.0,0.46,133,6.7,,0.18,11.6,-35,0.14,17.0,0.3,45,-0.05
2025-08-13 19:00:00,0.52,8.1,,125,0.0,127,0.15,0.46,133,6.7,,0.18,11.85,-35,0.2,17.0,0.2,0,-0.06
2025-08-13 20:00:00,0.52,8.1,,126,0.02,139,0.35,0.46,132,6.65,,0.16,11.95,-36,0.17,17.0,0.4,0,-0.06
2025-08-13 21:00:00,0.52,8.1,,126,0.02,150,0.6,0.46,132,6.65,,0.16,11.95,-36,0.1,16.8,0.4,0,-0.07
2025-08-13 22:00:00,0.5,8.15,,126,0.02,164,0.9,0.44,132,6.6,,0.16,11.9,-36,0.03,16.6,0.4,0,-0.08
2025-08-13 23:00:00,0.5,8.2,,127,0.04,179,1.2,0.44,132,6.6,,0.18,11.8,-36,-0.02,16.5,0.4,0,-0.09
2025-08-14 00:00:00,0.48,8.1,,127,0.04,193,1.45,0.42,132,6.55,,0.18,11.7,-36,-0.06,16.4,0.5,0,-0.09
2025-08-14 01:00:00,0.5,7.8,,132,0.08,194,1.5,0.42,132,6.55,,0.18,11.8,-36,-0.06,16.4,0.5,0,-0.1
2025-08-14 02:00:00,0.5,7.4,,137,0.14,196,1.5,0.4,131,6.6,,0.18,11.95,-37,-0.06,16.3,0.5,0,-0.11
2025-08-14 03:00:00,0.52,7.0,,142,0.18,197,1.5,0.4,131,6.5,,0.18,11.65,-37,-0.02,16.2,0.5,0,-0.1
2025-08-14 04:00:00,0.54,6.55,,149,0.22,198,1.55,0.4,140,6.25,,0.2,10.55,-34,0.05,16.2,0.5,0,-0.11
2025-08-14 05:00:00,0.58,6.05,,156,0.26,199,1.65,0.38,150,5.9,,0.24,9.0,-32,0.15,16.2,0.5,0,-0.11
2025-08-14 06:00:00,0.6,5.7,,163,0.3,200,1.75,0.38,159,5.5,,0.26,7.85,-29,0.25,16.2,0.5,0,-0.11
2025-08-14 07:00:00,0.66,5.6,,166,0.3,201,1.8,0.44,163,4.95,,0.3,7.35,-38,0.31,16.1,0.7,0,-0.1
2025-08-14 08:00:00,0.74,5.7,,168,0.32,202,1.85,0.5,168,4.35,,0.34,7.2,-46,0.29,16.1,0.7,14,-0.11
2025-08-14 09:00:00,0.8,5.75,,171,0.32,203,1.85,0.56,172,3.95,,0.38,7.2,-55,0.2,16.1,0.7,14,-0.11
2025-08-14 10:00:00,0.8,5.75,,171,0.28,202,1.75,0.58,171,3.9,,0.34,7.3,-57,0.09,16.1,0.7,14,-0.12
2025-08-14 11:00:00,0.78,5.75,,170,0.26,202,1.65,0.62,171,4.1,,0.3,7.6,-58,0.02,16.1,0.7,14,-0.13
2025-08-14 12:00:00,0.78,5.75,,170,0.22,201,1.65,0.64,170,4.3,,0.26,8.0,-60,-0.04,16.1,0.7,14,-0.14
2025-08-14 13:00:00,0.8,5.75,,170,0.26,195,1.85,0.64,167,4.5,,0.22,8.75,-59,-0.07,16.1,0.7,14,-0.14
2025-08-14 14:00:00,0.8,5.75,,169,0.32,190,2.15,0.66,165,4.7,,0.2,9.6,-57,-0.08,16.1,0.7,14,-0.14
2025-08-14 15:00:00,0.82,5.7,,169,0.36,184,2.4,0.66,162,4.85,,0.16,10.0,-56,-0.06,16.2,0.7,14,-0.14
2025-08-14 16:00:00,0.84,5.6,,168,0.42,179,2.6,0.66,162,5.0,,0.16,9.35,-51,-0.01,16.2,0.9,11,-0.14
2025-08-14 17:00:00,0.88,5.45,,168,0.5,173,2.8,0.66,162,5.05,,0.18,8.3,-45,0.07,16.2,0.9,11,-0.14
2025-08-14 18:00:00,0.9,5.35,,167,0.56,168,2.9,0.66,162,5.1,,0.18,7.9,-40,0.17,16.2,0.9,11,-0.14
2025-08-14 19:00:00,0.92,5.35,,167,0.52,171,2.85,0.7,162,5.0,,0.18,9.1,-31,0.24,16.2,0.9,11,-0.14
2025-08-14 20:00:00,0.92,5.45,,166,0.46,175,2.65,0.76,161,4.9,,0.16,10.95,-22,0.25,16.2,0.9,11,-0.14
2025-08-14 21:00:00,0.94,5.5,,166,0.42,178,2.5,0.8,161,4.75,,0.16,12.1,-13,0.18,16.2,0.7,14,-0.15
2025-08-14 22:00:00,0.9,5.55,,166,0.36,182,2.4,0.78,161,4.65,,0.18,11.6,-27,0.11,16.2,0.7,14,-0.15
2025-08-14 23:00:00,0.86,5.6,,165,0.32,186,2.25,0.74,161,4.6,,0.18,10.4,-42,0.06,16.1,0.7,14,-0.16
2025-08-15 00:00:00,0.82,5.65,,165,0.26,190,2.15,0.72,161,4.55,,0.2,9.6,-56,0.04,16.1,0.7,14,-0.17
2025-08-15 01:00:00,0.78,5.75,,164,0.22,194,2.05,0.7,161,4.5,,0.22,9.9,-41,0.04,16.1,0.7,14,-0.17
2025-08-15 02:00:00,0.76,5.85,,164,0.18,197,1.95,0.66,162,4.4,,0.22,10.6,-26,0.04,16.1,0.7,14,-0.17
2025-08-15 03:00:00,0.72,5.95,,163,0.14,201,1.75,0.64,162,4.35,,0.24,11.05,-11,0.06,16.1,0.6,18,-0.17
2025-08-15 04:00:00,0.7,6.0,,162,0.12,202,1.4,0.62,161,4.3,,0.24,10.8,-11,0.08,16.1,0.6,18,-0.17
2025-08-15 05:00:00,0.68,6.0,,161,0.1,204,1.05,0.6,161,4.3,,0.24,10.2,-12,0.13,16.0,0.6,18,-0.17
2025-08-15 06:00:00,0.66,6.1,,160,0.08,205,0.75,0.58,160,4.3,,0.24,9.8,-12,0.2,16.0,0.6,18,-0.16
2025-08-15 07:00:00,0.66,6.3,,160,0.08,203,0.7,0.58,159,4.25,,0.26,9.85,-12,0.27,16.0,0.6,18,-0.15
2025-08-15 08:00:00,0.66,6.55,,159,0.06,201,0.7,0.56,158,4.25,,0.28,10.05,-12,0.3,16.0,0.4,27,-0.15
2025-08-15 09:00:00,0.66,6.8,,159,0.06,199,0.75,0.56,157,4.45,,0.3,10.05,-12,0.26,16.0,0.4,27,-0.16
2025-08-15 10:00:00,0.68,7.0,,158,0.06,197,0.75,0.56,159,5.1,,0.32,9.55,-16,0.19,15.9,0.4,27,-0.16
2025-08-15 11:00:00,0.7,7.25,,158,0.06,196,0.75,0.58,160,5.95,,0.32,8.85,-19,0.13,15.9,0.4,27,-0.17
2025-08-15 12:00:00,0.72,7.45,,157,0.06,194,0.75,0.58,162,6.6,,0.34,8.3,-23,0.09,16.0,0.4,27,-0.17
2025-08-15 13:00:00,0.72,7.7,,156,0.04,181,0.75,0.6,161,6.75,,0.34,8.15,-23,0.08,16.0,0.4,0,-0.17
2025-08-15 14:00:00,0.72,7.9,,156,0.04,169,0.7,0.62,159,6.7,,0.32,8.25,-24,0.07,16.2,0.4,0,-0.17
2025-08-15 15:00:00,0.72,8.1,,155,0.02,156,0.6,0.64,158,6.65,,0.32,8.3,-24,0.06,16.3,0.4,0,-0.17
2025-08-15 16:00:00,0.74,8.25,,154,0.02,142,0.4,0.64,157,6.65,,0.32,8.35,-25,0.06,16.5,0.4,0,-0.16
2025-08-15 17:00:00,0.74,8.4,,154,0.0,129,0.15,0.66,157,6.65,,0.32,8.4,-27,0.06,16.5,0.4,0,-0.15
2025-08-15 18:00:00,0.76,8.45,,153,0.0,115,0.0,0.66,156,6.7,,0.32,8.35,-28,0.08,16.6,0.4,0,-0.14
2025-08-15 19:00:00,0.74,8.4,,152,0.0,118,0.0,0.66,154,7.0,,0.28,7.95,-41,0.11,16.6,0.3,315,-0.14
2025-08-15 20:00:00,0.74,8.3,,151,0.0,120,0.0,0.66,153,7.35,,0.22,7.5,-54,0.13,16.6,0.3,315,-0.14
2025-08-15 21:00:00,0.72,8.25,,150,0.0,123,0.0,0.66,151,7.5,,0.18,7.7,-67,0.09,16.5,0.3,315,-0.14
2025-08-15 22:00:00,0.74,8.4,,150,0.0,124,0.0,0.64,151,7.2,,0.26,9.4,-52,0.02,16.5,0.3,315,-0.14
2025-08-15 23:00:00,0.74,8.6,,151,0.0,125,0.0,0.62,150,6.65,,0.32,11.8,-36,-0.05,16.5,0.2,270,-0.14
2025-08-16 00:00:00,0.76,8.85,,151,0.0,126,0.0,0.6,150,6.45,,0.4,13.0,-21,-0.08,16.4,0.0,90,-0.15
2025-08-16 01:00:00,0.8,9.15,,151,0.0,134,0.0,0.68,150,6.95,,0.34,11.85,-37,-0.06,16.4,0.0,90,-0.15
2025-08-16 02:00:00,0.86,9.5,,152,0.0,142,0.0,0.78,151,7.75,,0.26,9.5,-52,-0.04,16.3,0.0,90,-0.15
2025-08-16 03:00:00,0.9,9.75,,152,0.0,150,0.0,0.86,151,8.4,,0.2,7.75,-68,-0.03,16.2,0.0,90,-0.15
2025-08-16 04:00:00,0.9,9.9,,152,0.0,209,0.0,0.88,151,8.6,,0.2,7.45,-68,-0.02,16.2,0.0,90,-0.14
2025-08-16 05:00:00,0.92,10.0,,152,0.0,268,0.0,0.88,151,8.55,,0.2,7.7,-68,-0.01,16.2,0.2,0,-0.13
2025-08-16 06:00:00,0.92,10.05,,152,0.0,327,0.0,0.9,151,8.55,,0.2,7.85,-68,0.0,16.1,0.2,0,-0.13
2025-08-16 07:00:00,0.92,10.0,,152,0.0,327,0.0,0.88,151,8.6,,0.24,7.5,-56,0.06,16.1,0.2,0,-0.12
2025-08-16 08:00:00,0.9,9.9,,151,0.0,327,0.0,0.84,152,8.7,,0.28,7.0,-45,0.11,16.1,0.2,0,-0.12
2025-08-16 09:00:00,0.9,9.8,,151,0.0,327,0.0,0.82,152,8.7,,0.32,6.75,-33,0.14,16.1,0.2,0,-0.12
2025-08-16 10:00:00,0.88,9.7,,150,0.0,327,0.0,0.82,152,8.6,,0.28,7.0,-45,0.11,16.1,0.2,0,-0.13
2025-08-16 11:00:00,0.86,9.65,,150,0.0,326,0.0,0.8,153,8.45,,0.22,7.55,-56,0.08,16.1,0.2,0,-0.13
2025-08-16 12:00:00,0.84,9.55,,149,0.0,326,0.0,0.8,153,8.35,,0.18,7.8,-68,0.06,16.1,0.2,0,-0.14
2025-08-16 13:00:00,0.84,9.45,,148,0.0,336,0.0,0.78,153,8.4,,0.22,7.5,-56,0.08,16.2,0.2,0,-0.14
2025-08-16 14:00:00,0.82,9.35,,148,0.0,345,0.0,0.74,154,8.45,,0.24,7.0,-43,0.11,16.4,0.2,0,-0.14
2025-08-16 15:00:00,0.82,9.25,,147,0.0,355,0.0,0.72,154,8.5,,0.28,6.7,-31,0.14,16.5,0.2,0,-0.13
2025-08-16 16:00:00,0.82,9.2,,146,0.02,9,0.45,0.72,153,8.45,,0.24,6.95,-43,0.13,16.6,0.0,90,-0.12
2025-08-16 17:00:00,0.8,9.15,,146,0.02,24,1.0,0.74,153,8.35,,0.22,7.5,-55,0.09,16.8,0.2,180,-0.11
2025-08-16 18:00:00,0.8,9.05,,145,0.04,38,1.4,0.74,152,8.15,,0.18,7.8,-67,0.04,16.9,0.2,180,-0.11
2025-08-16 19:00:00,0.76,8.8,,144,0.04,29,1.45,0.7,149,7.85,,0.16,7.65,-67,0.01,16.9,0.4,180,-0.11
2025-08-16 20:00:00,0.7,8.45,,144,0.02,21,1.3,0.68,146,7.45,,0.16,7.35,-67,0.0,16.9,0.4,180,-0.1
2025-08-16 21:00:00,0.66,8.3,,143,0.02,12,1.1,0.64,143,7.25,,0.14,7.15,-67,-0.01,16.8,0.4,180,-0.1
2025-08-16 22:00:00,0.68,8.45,,143,0.02,6,0.95,0.66,143,7.35,,0.14,7.2,-68,-0.06,16.7,0.4,153,-0.1
2025-08-16 23:00:00,0.7,8.75,,144,0.02,0,0.75,0.66,144,7.65,,0.16,7.4,-68,-0.13,16.6,0.6,162,-0.11
2025-08-17 00:00:00,0.72,8.95,,144,0.02,354,0.6,0.68,144,7.85,,0.16,7.55,-69,-0.18,16.6,0.6,162,-0.12
2025-08-17 01:00:00,0.72,8.95,,143,0.02,353,0.55,0.68,143,7.9,,0.16,7.65,-69,-0.18,16.5,0.6,162,-0.11
2025-08-17 02:00:00,0.72,8.9,,142,0.04,351,0.6,0.66,143,7.85,,0.16,7.65,-70,-0.15,16.5,0.6,162,-0.11
2025-08-17 03:00:00,0.72,8.8,,141,0.04,350,0.65,0.66,142,7.8,,0.16,7.5,-70,-0.13,16.5,0.6,162,-0.11
2025-08-17 04:00:00,0.7,8.7,,140,0.04,348,0.75,0.64,144,7.8,,0.18,7.0,-73,-0.14,16.5,0.7,166,-0.11
2025-08-17 05:00:00,0.7,8.6,,138,0.06,346,0.95,0.64,145,7.8,,0.2,6.3,-77,-0.17,16.5,0.7,180,-0.1
2025-08-17 06:00:00,0.68,8.55,,137,0.06,344,1.1,0.62,147,7.8,,0.22,5.8,-80,-0.21,16.5,0.7,180,-0.1
2025-08-17 07:00:00,0.68,8.5,,136,0.08,346,1.3,0.62,147,7.85,,0.22,5.7,-80,-0.21,16.5,0.7,180,-0.09
2025-08-17 08:00:00,0.7,8.5,,136,0.1,347,1.45,0.6,147,7.9,,0.22,5.8,-80,-0.17,16.5,0.7,180,-0.09
2025-08-17 09:00:00,0.7,8.5,,135,0.12,349,1.6,0.6,147,7.95,,0.22,5.9,-80,-0.1,16.5,0.7,180,-0.09
2025-08-17 10:00:00,0.7,8.55,,134,0.14,349,1.65,0.6,149,8.1,,0.22,5.95,-80,-0.06,16.4,0.7,180,-0.09
2025-08-17 11:00:00,0.72,8.6,,132,0.14,350,1.7,0.6,150,8.25,,0.22,6.0,-79,-0.04,16.4,0.7,180,-0.09
2025-08-17 12:00:00,0.72,8.6,,131,0.16,350,1.75,0.6,152,8.35,,0.22,6.05,-79,-0.02,16.5,0.7,180,-0.09
2025-08-17 13:00:00,0.72,8.5,,127,0.18,355,1.85,0.6,151,8.35,,0.22,6.0,-79,0.03,16.5,0.7,194,-0.09
2025-08-17 14:00:00,0.7,8.3,,123,0.2,1,1.95,0.58,150,8.35,,0.22,6.0,-79,0.1,16.6,0.7,194,-0.08
2025-08-17 15:00:00,0.7,8.2,,119,0.22,6,2.0,0.58,149,8.3,,0.22,6.15,-79,0.15,16.8,0.7,180,-0.08
2025-08-17 16:00:00,0.7,8.2,,118,0.22,12,2.05,0.58,149,8.3,,0.22,6.9,-79,0.15,16.9,0.7,180,-0.07
2025-08-17 17:00:00,0.72,8.2,,116,0.22,17,2.1,0.56,150,8.35,,0.24,7.85,-80,0.11,17.0,0.7,180,-0.07
2025-08-17 18:00:00,0.72,8.2,,115,0.22,23,2.0,0.56,150,8.25,,0.24,8.15,-80,0.04,17.0,0.7,180,-0.06
2025-08-17 19:00:00,0.7,8.1,,114,0.16,12,1.65,0.56,134,7.95,,0.26,7.1,-82,-0.06,17.0,0.7,180,-0.07
2025-08-17 20:00:00,0.68,7.95,,114,0.1,1,1.15,0.56,119,7.55,,0.28,5.35,-83,-0.11,17.0,0.7,180,-0.07
2025-08-17 21:00:00,0.66,7.9,,113,0.04,350,0.7,0.56,103,7.35,,0.3,4.25,-85,-0.13,17.0,0.5,180,-0.07
2025-08-17 22:00:00,0.64,8.0,,117,0.02,337,0.4,0.54,119,7.5,,0.28,4.4,-85,-0.14,17.0,0.5,180,-0.08
2025-08-17 23:00:00,0.64,8.2,,120,0.02,324,0.15,0.54,134,7.8,,0.24,5.2,-84,-0.17,17.0,0.5,180,-0.08
2025-08-18 00:00:00,0.62,8.4,,124,0.0,311,0.0,0.52,150,8.05,,0.22,5.8,-84,-0.22,17.0,0.4,180,-0.1
2025-08-18 01:00:00,0.6,8.55,,127,0.0,305,0.0,0.52,150,8.1,,0.2,5.95,-84,-0.23,17.0,0.4,180,-0.1
2025-08-18 02:00:00,0.6,8.65,,129,0.0,300,0.0,0.52,149,8.05,,0.2,5.9,-83,-0.2,16.9,0.2,180,-0.1
2025-08-18 03:00:00,0.58,8.75,,132,0.0,294,0.0,0.52,149,8.0,,0.18,5.85,-83,-0.17,16.9,0.2,180,-0.1
2025-08-18 04:00:00,0.58,8.85,,133,0.0,288,0.0,0.52,149,8.0,,0.18,5.85,-83,-0.16,16.9,0.2,180,-0.1
2025-08-18 05:00:00,0.58,8.9,,135,0.0,281,0.0,0.52,148,8.0,,0.18,5.85,-82,-0.19,16.9,0.2,180,-0.1
2025-08-18 06:00:00,0.58,9.0,,136,0.0,275,0.0,0.52,148,8.0,,0.18,5.85,-82,-0.25,16.9,0.2,180,-0.1
2025-08-18 07:00:00,0.6,9.25,,137,0.0,260,0.0,0.54,148,8.1,,0.18,5.9,-82,-0.3,16.9,0.0,90,-0.1
2025-08-18 08:00:00,0.6,9.5,,139,0.0,244,0.0,0.56,148,8.25,,0.16,6.0,-82,-0.31,16.8,0.0,90,-0.1
2025-08-18 09:00:00,0.62,9.65,,140,0.0,229,0.0,0.58,148,8.3,,0.16,6.05,-82,-0.26,16.8,0.0,90,-0.11
2025-08-18 10:00:00,0.6,9.55,,140,0.0,216,0.0,0.56,147,8.2,,0.16,6.0,-82,-0.16,16.8,0.0,90,-0.11
2025-08-18 11:00:00,0.6,9.35,,140,0.0,202,0.0,0.56,147,8.05,,0.14,5.9,-83,-0.08,16.8,0.0,90,-0.12
2025-08-18 12:00:00,0.58,9.15,,140,0.0,189,0.0,0.54,146,7.9,,0.14,5.85,-83,-0.03,16.8,0.2,180,-0.13
2025-08-18 13:00:00,0.58,9.0,,140,0.0,249,0.0,0.54,145,7.75,,0.14,5.8,-83,0.04,16.9,0.2,180,-0.13
2025-08-18 14:00:00,0.58,8.8,,140,0.0,308,0.0,0.56,145,7.65,,0.14,5.75,-83,0.12,17.1,0.2,180,-0.13
2025-08-18 15:00:00,0.58,8.65,,140,0.0,8,0.0,0.56,144,7.55,,0.14,5.75,-83,0.2,17.3,0.2,180,-0.12
2025-08-18 16:00:00,0.58,8.55,,140,0.0,23,0.0,0.56,143,7.55,,0.14,5.8,-83,0.24,17.5,0.2,180,-0.11
2025-08-18 17:00:00,0.58,8.45,,139,0.0,38,0.0,0.56,143,7.6,,0.14,5.85,-84,0.22,17.7,0.4,180,-0.1
2025-08-18 18:00:00,0.58,8.35,,139,0.0,53,0.0,0.56,142,7.55,,0.14,6.05,-84,0.13,17.8,0.5,180,-0.1
2025-08-18 19:00:00,0.6,8.25,,138,0.0,42,0.0,0.54,142,7.3,,0.18,6.4,-71,0.01,17.9,0.5,180,-0.1
2025-08-18 20:00:00,0.6,8.1,,138,0.0,32,0.0,0.54,142,6.95,,0.24,6.85,-57,-0.1,17.8,0.7,180,-0.1
2025-08-18 21:00:00,0.62,8.0,,137,0.0,21,0.0,0.52,142,6.6,,0.28,7.35,-44,-0.17,17.8,0.7,180,-0.11
2025-08-18 22:00:00,0.64,7.8,,136,0.0,10,0.0,0.52,138,6.15,,0.3,7.9,-40,-0.18,17.7,0.9,180,-0.11
2025-08-18 23:00:00,0.64,7.6,,136,0.0,0,0.0,0.52,135,5.7,,0.34,8.55,-36,-0.17,17.6,0.9,169,-0.11
2025-08-19 00:00:00,0.66,7.6,,135,0.0,349,0.0,0.52,131,5.5,,0.36,9.3,-32,-0.2,17.6,0.7,166,-0.12
2025-08-19 01:00:00,0.82,8.05,,133,0.0,347,0.0,0.68,130,5.75,,0.4,10.7,-32,-0.21,17.5,0.7,166,-0.12
2025-08-19 02:00:00,0.96,8.7,,132,0.0,344,0.0,0.82,129,6.3,,0.42,12.25,-33,-0.21,17.5,0.7,166,-0.12
2025-08-19 03:00:00,1.12,9.0,,130,0.0,342,0.0,0.98,128,6.65,,0.46,12.4,-33,-0.21,17.5,0.6,162,-0.12
2025-08-19 04:00:00,1.04,8.7,,128,0.0,340,0.0,0.94,127,6.65,,0.32,9.75,25,-0.21,17.5,0.6,162,-0.11
2025-08-19 05:00:00,0.96,8.05,,127,0.0,338,0.0,0.92,126,6.5,,0.18,5.65,83,-0.25,17.5,0.6,162,-0.1
2025-08-19 06:00:00,0.88,7.55,,125,0.0,336,0.0,0.88,125,6.3,,0.04,2.8,141,-0.33,17.5,0.6,162,-0.1
2025-08-19 07:00:00,0.88,7.35,,122,0.02,343,0.45,0.88,122,6.1,,0.1,2.55,107,-0.43,17.5,0.6,162,-0.09
2025-08-19 08:00:00,0.9,7.25,,120,0.02,349,1.05,0.86,118,5.9,,0.14,3.55,74,-0.5,17.5,0.5,180,-0.09
2025-08-19 09:00:00,0.9,7.2,,117,0.04,356,1.5,0.86,115,5.75,,0.2,4.4,40,-0.51,17.5,0.7,180,-0.09
2025-08-19 10:00:00,0.9,7.15,,116,0.1,5,1.7,0.86,114,5.7,,0.2,4.35,39,-0.43,17.5,0.7,180,-0.09
2025-08-19 11:00:00,0.9,7.1,,114,0.16,15,1.8,0.84,113,5.75,,0.2,4.1,38,-0.31,17.5,0.7,180,-0.1
2025-08-19 12:00:00,0.9,7.0,,113,0.22,24,1.9,0.84,112,5.75,,0.2,4.5,37,-0.18,17.5,0.7,194,-0.1
2025-08-19 13:00:00,0.92,6.8,,107,0.28,23,2.1,0.82,110,5.65,,0.22,6.15,12,-0.09,17.5,0.9,191,-0.1
2025-08-19 14:00:00,0.96,6.5,,102,0.36,22,2.3,0.8,107,5.45,,0.26,8.45,-13,-0.01,17.5,0.9,191,-0.1
2025-08-19 15:00:00,0.98,6.3,,96,0.42,21,2.5,0.78,105,5.35,,0.28,10.15,-38,0.08,17.5,0.9,191,-0.09
2025-08-19 16:00:00,1.0,6.2,,92,0.46,22,2.65,0.8,103,5.35,,0.3,10.7,-37,0.14,17.5,0.9,191,-0.08
2025-08-19 17:00:00,1.02,6.1,,87,0.48,24,2.75,0.8,100,5.35,,0.32,10.7,-35,0.14,17.6,0.9,191,-0.06
2025-08-19 18:00:00,1.04,6.1,,83,0.52,25,2.8,0.82,98,5.4,,0.34,10.65,-34,0.08,17.6,0.9,191,-0.06
2025-08-19 19:00:00,1.04,6.15,,83,0.48,23,2.8,0.84,95,5.4,,0.34,10.65,-34,-0.04,17.6,0.9,191,-0.06
2025-08-19 20:00:00,1.04,6.25,,84,0.46,21,2.7,0.86,93,5.45,,0.34,10.6,-35,-0.18,17.6,0.9,191,-0.06
2025-08-19 21:00:00,1.04,6.35,,84,0.42,19,2.6,0.88,90,5.45,,0.34,10.5,-35,-0.28,17.6,0.9,191,-0.06
2025-08-19 22:00:00,1.04,6.45,,84,0.36,18,2.45,0.92,88,5.45,,0.34,10.45,-35,-0.31,17.6,0.9,191,-0.06
2025-08-19 23:00:00,1.06,6.6,,84,0.32,16,2.3,0.94,85,5.4,,0.32,10.4,-36,-0.28,17.6,0.9,191,-0.06
2025-08-20 00:00:00,1.06,6.7,,84,0.26,15,2.15,0.98,83,5.4,,0.32,10.3,-36,-0.24,17.6,0.9,191,-0.07
2025-08-20 01:00:00,1.06,6.75,,83,0.24,16,2.1,0.98,82,5.4,,0.32,10.15,-34,-0.23,17.5,0.7,194,-0.07
2025-08-20 02:00:00,1.08,6.75,,83,0.24,16,2.05,1.0,82,5.45,,0.3,10.05,-33,-0.22,17.5,0.7,194,-0.06
2025-08-20 03:00:00,1.08,6.8,,82,0.22,17,2.05,1.0,81,5.5,,0.3,10.0,-31,-0.21,17.5,0.7,194,-0.06
2025-08-20 04:00:00,1.14,7.0,,81,0.22,17,2.0,1.06,80,5.65,,0.3,10.3,-31,-0.23,17.4,0.7,194,-0.06
2025-08-20 05:00:00,1.2,7.2,,81,0.22,18,2.0,1.12,79,5.85,,0.32,10.75,-30,-0.27,17.3,0.7,194,-0.05
2025-08-20 06:00:00,1.26,7.3,,80,0.22,18,2.0,1.18,78,5.95,,0.32,10.7,-30,-0.36,17.2,0.9,191,-0.03
