height;period;impact;power;direction;directionMin;total_timestamp;datetime_utc
0.0;0;0.0;0.0;0.0;0.0;1645912800;2022-02-26 22:00:00+00:00
0.78849;5;0.2273;7.24799;53.00122;36.42713500000001;1645912800;2022-02-26 22:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645912800;2022-02-26 22:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645912800;2022-02-26 22:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645912800;2022-02-26 22:00:00+00:00
0.73305;12;0.6697;96.97726;164.27014;155.61085;1645916400;2022-02-26 23:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645916400;2022-02-26 23:00:00+00:00
0.78849;5;0.2273;7.24799;53.00122;36.42713500000001;1645916400;2022-02-26 23:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645916400;2022-02-26 23:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645916400;2022-02-26 23:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645916400;2022-02-26 23:00:00+00:00
0.43639;12;0.3246;16.52411;167.49982;162.01913;1645920000;2022-02-27 00:00:00+00:00
0.16018;8;0.1169;0.37152;99.30777;93.38874;1645920000;2022-02-27 00:00:00+00:00
0.72849;5;0.1581;4.29115;53.229;37.33974;1645920000;2022-02-27 00:00:00+00:00
0.57369;9;0.3623;18.5613;162.11707;151.79690000000002;1645920000;2022-02-27 00:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645920000;2022-02-27 00:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645920000;2022-02-27 00:00:00+00:00
0.43639;12;0.3246;16.52411;167.49982;162.01913;1645923600;2022-02-27 01:00:00+00:00
0.16018;8;0.1169;0.37152;99.30777;93.38874;1645923600;2022-02-27 01:00:00+00:00
0.72849;5;0.1581;4.29115;53.229;37.33974;1645923600;2022-02-27 01:00:00+00:00
0.57369;9;0.3623;18.5613;162.11707;151.79690000000002;1645923600;2022-02-27 01:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645923600;2022-02-27 01:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645923600;2022-02-27 01:00:00+00:00
0.43639;12;0.3246;16.52411;167.49982;162.01913;1645927200;2022-02-27 02:00:00+00:00
0.16018;8;0.1169;0.37152;99.30777;93.38874;1645927200;2022-02-27 02:00:00+00:00
0.72849;5;0.1581;4.29115;53.229;37.33974;1645927200;2022-02-27 02:00:00+00:00
0.57369;9;0.3623;18.5613;162.11707;151.79690000000002;1645927200;2022-02-27 02:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645927200;2022-02-27 02:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645927200;2022-02-27 02:00:00+00:00
0.38548;12;0.3027;11.77245;166.72241;161.468215;1645930800;2022-02-27 03:00:00+00:00
0.16625;8;0.1248;0.42806;99.52966;93.771495;1645930800;2022-02-27 03:00:00+00:00
0.70936;5;0.16;4.06151;54.13129;38.647735;1645930800;2022-02-27 03:00:00+00:00
0.58449;9;0.3729;19.89896;162.78461;152.26214;1645930800;2022-02-27 03:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645930800;2022-02-27 03:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645930800;2022-02-27 03:00:00+00:00
0.38548;12;0.3027;11.77245;166.72241;161.468215;1645934400;2022-02-27 04:00:00+00:00
0.16625;8;0.1248;0.42806;99.52966;93.771495;1645934400;2022-02-27 04:00:00+00:00
0.70936;5;0.16;4.06151;54.13129;38.647735;1645934400;2022-02-27 04:00:00+00:00
0.58449;9;0.3729;19.89896;162.78461;152.26214;1645934400;2022-02-27 04:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645934400;2022-02-27 04:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645934400;2022-02-27 04:00:00+00:00
0.38548;12;0.3027;11.77245;166.72241;161.468215;1645938000;2022-02-27 05:00:00+00:00
0.16625;8;0.1248;0.42806;99.52966;93.771495;1645938000;2022-02-27 05:00:00+00:00
0.70936;5;0.16;4.06151;54.13129;38.647735;1645938000;2022-02-27 05:00:00+00:00
0.58449;9;0.3729;19.89896;162.78461;152.26214;1645938000;2022-02-27 05:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645938000;2022-02-27 05:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645938000;2022-02-27 05:00:00+00:00
0.3964;11;0.3005;11.83943;169.39044;163.64167;1645941600;2022-02-27 06:00:00+00:00
0.19293;8;0.1383;0.58798;98.93414;93.75978;1645941600;2022-02-27 06:00:00+00:00
0.71106;5;0.1594;3.80614;53.84875;38.00853;1645941600;2022-02-27 06:00:00+00:00
0.54706;9;0.3619;16.24313;160.95117;150.166665;1645941600;2022-02-27 06:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645941600;2022-02-27 06:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645941600;2022-02-27 06:00:00+00:00
0.3964;11;0.3005;11.83943;169.39044;163.64167;1645945200;2022-02-27 07:00:00+00:00
0.19293;8;0.1383;0.58798;98.93414;93.75978;1645945200;2022-02-27 07:00:00+00:00
0.71106;5;0.1594;3.80614;53.84875;38.00853;1645945200;2022-02-27 07:00:00+00:00
0.54706;9;0.3619;16.24313;160.95117;150.166665;1645945200;2022-02-27 07:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645945200;2022-02-27 07:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645945200;2022-02-27 07:00:00+00:00
0.3964;11;0.3005;11.83943;169.39044;163.64167;1645948800;2022-02-27 08:00:00+00:00
0.19293;8;0.1383;0.58798;98.93414;93.75978;1645948800;2022-02-27 08:00:00+00:00
0.71106;5;0.1594;3.80614;53.84875;38.00853;1645948800;2022-02-27 08:00:00+00:00
0.54706;9;0.3619;16.24313;160.95117;150.166665;1645948800;2022-02-27 08:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645948800;2022-02-27 08:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645948800;2022-02-27 08:00:00+00:00
0.6079;11;0.4762;41.43084;162.13947;153.32657999999998;1645952400;2022-02-27 09:00:00+00:00
0.24098;7;0.1777;1.05196;103.49817;98.45123;1645952400;2022-02-27 09:00:00+00:00
0.72107;5;0.1706;3.88986;52.64795;35.852199999999996;1645952400;2022-02-27 09:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645952400;2022-02-27 09:00:00+00:00
0.20469;8;0.1325;0.69447;188.74231;186.167775;1645952400;2022-02-27 09:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645952400;2022-02-27 09:00:00+00:00
0.6079;11;0.4762;41.43084;162.13947;153.32657999999998;1645956000;2022-02-27 10:00:00+00:00
0.24098;7;0.1777;1.05196;103.49817;98.45123;1645956000;2022-02-27 10:00:00+00:00
0.72107;5;0.1706;3.88986;52.64795;35.852199999999996;1645956000;2022-02-27 10:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645956000;2022-02-27 10:00:00+00:00
0.20469;8;0.1325;0.69447;188.74231;186.167775;1645956000;2022-02-27 10:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645956000;2022-02-27 10:00:00+00:00
0.6079;11;0.4762;41.43084;162.13947;153.32657999999998;1645959600;2022-02-27 11:00:00+00:00
0.24098;7;0.1777;1.05196;103.49817;98.45123;1645959600;2022-02-27 11:00:00+00:00
0.72107;5;0.1706;3.88986;52.64795;35.852199999999996;1645959600;2022-02-27 11:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645959600;2022-02-27 11:00:00+00:00
0.20469;8;0.1325;0.69447;188.74231;186.167775;1645959600;2022-02-27 11:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645959600;2022-02-27 11:00:00+00:00
0.5778;11;0.4755;36.45988;162.21167;153.331905;1645963200;2022-02-27 12:00:00+00:00
0.33402;6;0.2286;1.87948;108.64215;101.68892;1645963200;2022-02-27 12:00:00+00:00
0.70686;5;0.1172;2.53836;47.30627;31.155089999999998;1645963200;2022-02-27 12:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645963200;2022-02-27 12:00:00+00:00
0.19336;8;0.1336;0.642;190.1955;187.836295;1645963200;2022-02-27 12:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645963200;2022-02-27 12:00:00+00:00
0.5778;11;0.4755;36.45988;162.21167;153.331905;1645966800;2022-02-27 13:00:00+00:00
0.33402;6;0.2286;1.87948;108.64215;101.68892;1645966800;2022-02-27 13:00:00+00:00
0.70686;5;0.1172;2.53836;47.30627;31.155089999999998;1645966800;2022-02-27 13:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645966800;2022-02-27 13:00:00+00:00
0.19336;8;0.1336;0.642;190.1955;187.836295;1645966800;2022-02-27 13:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645966800;2022-02-27 13:00:00+00:00
0.5778;11;0.4755;36.45988;162.21167;153.331905;1645970400;2022-02-27 14:00:00+00:00
0.33402;6;0.2286;1.87948;108.64215;101.68892;1645970400;2022-02-27 14:00:00+00:00
0.70686;5;0.1172;2.53836;47.30627;31.155089999999998;1645970400;2022-02-27 14:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645970400;2022-02-27 14:00:00+00:00
0.19336;8;0.1336;0.642;190.1955;187.836295;1645970400;2022-02-27 14:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645970400;2022-02-27 14:00:00+00:00
0.57334;11;0.5218;38.53189;165.61987;156.36297;1645974000;2022-02-27 15:00:00+00:00
0.3553;6;0.2641;2.14039;107.70215;101.04882500000001;1645974000;2022-02-27 15:00:00+00:00
0.74117;5;0.1371;3.14421;42.79529;26.642145000000003;1645974000;2022-02-27 15:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645974000;2022-02-27 15:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645974000;2022-02-27 15:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645974000;2022-02-27 15:00:00+00:00
0.57334;11;0.5218;38.53189;165.61987;156.36297;1645977600;2022-02-27 16:00:00+00:00
0.3553;6;0.2641;2.14039;107.70215;101.04882500000001;1645977600;2022-02-27 16:00:00+00:00
0.74117;5;0.1371;3.14421;42.79529;26.642145000000003;1645977600;2022-02-27 16:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645977600;2022-02-27 16:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645977600;2022-02-27 16:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645977600;2022-02-27 16:00:00+00:00
0.57334;11;0.5218;38.53189;165.61987;156.36297;1645981200;2022-02-27 17:00:00+00:00
0.3553;6;0.2641;2.14039;107.70215;101.04882500000001;1645981200;2022-02-27 17:00:00+00:00
0.74117;5;0.1371;3.14421;42.79529;26.642145000000003;1645981200;2022-02-27 17:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645981200;2022-02-27 17:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645981200;2022-02-27 17:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645981200;2022-02-27 17:00:00+00:00
0.53348;11;0.5227;32.86359;166.54968;157.681915;1645984800;2022-02-27 18:00:00+00:00
0.36781;6;0.2838;2.49351;106.47314;99.900645;1645984800;2022-02-27 18:00:00+00:00
0.79135;5;0.1114;2.81731;42.10223;26.78985;1645984800;2022-02-27 18:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645984800;2022-02-27 18:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645984800;2022-02-27 18:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645984800;2022-02-27 18:00:00+00:00
0.53348;11;0.5227;32.86359;166.54968;157.681915;1645988400;2022-02-27 19:00:00+00:00
0.36781;6;0.2838;2.49351;106.47314;99.900645;1645988400;2022-02-27 19:00:00+00:00
0.79135;5;0.1114;2.81731;42.10223;26.78985;1645988400;2022-02-27 19:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645988400;2022-02-27 19:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645988400;2022-02-27 19:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645988400;2022-02-27 19:00:00+00:00
0.53348;11;0.5227;32.86359;166.54968;157.681915;1645992000;2022-02-27 20:00:00+00:00
0.36781;6;0.2838;2.49351;106.47314;99.900645;1645992000;2022-02-27 20:00:00+00:00
0.79135;5;0.1114;2.81731;42.10223;26.78985;1645992000;2022-02-27 20:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645992000;2022-02-27 20:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645992000;2022-02-27 20:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645992000;2022-02-27 20:00:00+00:00
0.48804;11;0.469;24.72486;168.39209;160.17405;1645995600;2022-02-27 21:00:00+00:00
0.359;6;0.287;2.53982;108.74695;101.84069;1645995600;2022-02-27 21:00:00+00:00
0.87619;4;0.1625;4.83795;43.23834;28.019530000000003;1645995600;2022-02-27 21:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645995600;2022-02-27 21:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645995600;2022-02-27 21:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645995600;2022-02-27 21:00:00+00:00
0.48804;11;0.469;24.72486;168.39209;160.17405;1645999200;2022-02-27 22:00:00+00:00
0.359;6;0.287;2.53982;108.74695;101.84069;1645999200;2022-02-27 22:00:00+00:00
0.87619;4;0.1625;4.83795;43.23834;28.019530000000003;1645999200;2022-02-27 22:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645999200;2022-02-27 22:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645999200;2022-02-27 22:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645999200;2022-02-27 22:00:00+00:00
0.48804;11;0.469;24.72486;168.39209;160.17405;1646002800;2022-02-27 23:00:00+00:00
0.359;6;0.287;2.53982;108.74695;101.84069;1646002800;2022-02-27 23:00:00+00:00
0.87619;4;0.1625;4.83795;43.23834;28.019530000000003;1646002800;2022-02-27 23:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646002800;2022-02-27 23:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646002800;2022-02-27 23:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646002800;2022-02-27 23:00:00+00:00
0.45014;11;0.4482;20.14216;169.92023;162.167165;1646006400;2022-02-28 00:00:00+00:00
0.35014;6;0.2908;2.58514;109.37347;102.122415;1646006400;2022-02-28 00:00:00+00:00
0.92966;5;0.1779;6.61923;44.63416;29.010655;1646006400;2022-02-28 00:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646006400;2022-02-28 00:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646006400;2022-02-28 00:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646006400;2022-02-28 00:00:00+00:00
0.45014;11;0.4482;20.14216;169.92023;162.167165;1646010000;2022-02-28 01:00:00+00:00
0.35014;6;0.2908;2.58514;109.37347;102.122415;1646010000;2022-02-28 01:00:00+00:00
0.92966;5;0.1779;6.61923;44.63416;29.010655;1646010000;2022-02-28 01:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646010000;2022-02-28 01:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646010000;2022-02-28 01:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646010000;2022-02-28 01:00:00+00:00
0.45014;11;0.4482;20.14216;169.92023;162.167165;1646013600;2022-02-28 02:00:00+00:00
0.35014;6;0.2908;2.58514;109.37347;102.122415;1646013600;2022-02-28 02:00:00+00:00
0.92966;5;0.1779;6.61923;44.63416;29.010655;1646013600;2022-02-28 02:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646013600;2022-02-28 02:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646013600;2022-02-28 02:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646013600;2022-02-28 02:00:00+00:00
0.41968;11;0.4009;15.62365;170.39563;162.58321500000002;1646017200;2022-02-28 03:00:00+00:00
0.37125;6;0.2731;2.39384;106.66333;99.781585;1646017200;2022-02-28 03:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646017200;2022-02-28 03:00:00+00:00
0.80689;5;0.0;0.0;22.05493;9.374629999999998;1646017200;2022-02-28 03:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646017200;2022-02-28 03:00:00+00:00
0.56731;5;0.2735;4.41403;75.83435;68.242835;1646017200;2022-02-28 03:00:00+00:00
0.41968;11;0.4009;15.62365;170.39563;162.58321500000002;1646020800;2022-02-28 04:00:00+00:00
0.37125;6;0.2731;2.39384;106.66333;99.781585;1646020800;2022-02-28 04:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646020800;2022-02-28 04:00:00+00:00
0.80689;5;0.0;0.0;22.05493;9.374629999999998;1646020800;2022-02-28 04:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646020800;2022-02-28 04:00:00+00:00
0.56731;5;0.2735;4.41403;75.83435;68.242835;1646020800;2022-02-28 04:00:00+00:00
0.41968;11;0.4009;15.62365;170.39563;162.58321500000002;1646024400;2022-02-28 05:00:00+00:00
0.37125;6;0.2731;2.39384;106.66333;99.781585;1646024400;2022-02-28 05:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646024400;2022-02-28 05:00:00+00:00
0.80689;5;0.0;0.0;22.05493;9.374629999999998;1646024400;2022-02-28 05:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646024400;2022-02-28 05:00:00+00:00
0.56731;5;0.2735;4.41403;75.83435;68.242835;1646024400;2022-02-28 05:00:00+00:00
0.37796;10;0.4546;13.74795;172.41394;164.946495;1646028000;2022-02-28 06:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646028000;2022-02-28 06:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646028000;2022-02-28 06:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646028000;2022-02-28 06:00:00+00:00
0.72205;4;0.0;0.0;3.13843;-8.15548;1646028000;2022-02-28 06:00:00+00:00
0.86971;5;0.447;17.79881;69.65009;56.66312500000001;1646028000;2022-02-28 06:00:00+00:00
0.37796;10;0.4546;13.74795;172.41394;164.946495;1646031600;2022-02-28 07:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646031600;2022-02-28 07:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646031600;2022-02-28 07:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646031600;2022-02-28 07:00:00+00:00
0.72205;4;0.0;0.0;3.13843;-8.15548;1646031600;2022-02-28 07:00:00+00:00
0.86971;5;0.447;17.79881;69.65009;56.66312500000001;1646031600;2022-02-28 07:00:00+00:00
0.37796;10;0.4546;13.74795;172.41394;164.946495;1646035200;2022-02-28 08:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646035200;2022-02-28 08:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646035200;2022-02-28 08:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646035200;2022-02-28 08:00:00+00:00
0.72205;4;0.0;0.0;3.13843;-8.15548;1646035200;2022-02-28 08:00:00+00:00
0.86971;5;0.447;17.79881;69.65009;56.66312500000001;1646035200;2022-02-28 08:00:00+00:00
0.3293;10;0.3947;8.61033;175.38184;168.22997;1646038800;2022-02-28 09:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646038800;2022-02-28 09:00:00+00:00
0.71786;6;0.5049;16.21162;82.94543;71.670225;1646038800;2022-02-28 09:00:00+00:00
0.89952;5;0.0;0.0;15.67773;0.6169000000000011;1646038800;2022-02-28 09:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646038800;2022-02-28 09:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646038800;2022-02-28 09:00:00+00:00
0.3293;10;0.3947;8.61033;175.38184;168.22997;1646042400;2022-02-28 10:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646042400;2022-02-28 10:00:00+00:00
0.71786;6;0.5049;16.21162;82.94543;71.670225;1646042400;2022-02-28 10:00:00+00:00
0.89952;5;0.0;0.0;15.67773;0.6169000000000011;1646042400;2022-02-28 10:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646042400;2022-02-28 10:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646042400;2022-02-28 10:00:00+00:00
0.3293;10;0.3947;8.61033;175.38184;168.22997;1646046000;2022-02-28 11:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646046000;2022-02-28 11:00:00+00:00
0.71786;6;0.5049;16.21162;82.94543;71.670225;1646046000;2022-02-28 11:00:00+00:00
0.89952;5;0.0;0.0;15.67773;0.6169000000000011;1646046000;2022-02-28 11:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646046000;2022-02-28 11:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646046000;2022-02-28 11:00:00+00:00
0.30542;10;0.4356;7.83681;175.28925;167.593095;1646049600;2022-02-28 12:00:00+00:00
1.12206;6;0.2317;17.32371;41.83344;21.091770000000004;1646049600;2022-02-28 12:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646049600;2022-02-28 12:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646049600;2022-02-28 12:00:00+00:00
0.05345;19;0.2136;0.44216;125.42145;119.49392499999999;1646049600;2022-02-28 12:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646049600;2022-02-28 12:00:00+00:00
0.30542;10;0.4356;7.83681;175.28925;167.593095;1646053200;2022-02-28 13:00:00+00:00
1.12206;6;0.2317;17.32371;41.83344;21.091770000000004;1646053200;2022-02-28 13:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646053200;2022-02-28 13:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646053200;2022-02-28 13:00:00+00:00
0.05345;19;0.2136;0.44216;125.42145;119.49392499999999;1646053200;2022-02-28 13:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646053200;2022-02-28 13:00:00+00:00
0.30542;10;0.4356;7.83681;175.28925;167.593095;1646056800;2022-02-28 14:00:00+00:00
1.12206;6;0.2317;17.32371;41.83344;21.091770000000004;1646056800;2022-02-28 14:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646056800;2022-02-28 14:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646056800;2022-02-28 14:00:00+00:00
0.05345;19;0.2136;0.44216;125.42145;119.49392499999999;1646056800;2022-02-28 14:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646056800;2022-02-28 14:00:00+00:00
0.23871;10;0.3078;3.3606;182.13574;175.457135;1646060400;2022-02-28 15:00:00+00:00
1.21761;6;0.2213;19.49634;37.83685;18.593825;1646060400;2022-02-28 15:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646060400;2022-02-28 15:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646060400;2022-02-28 15:00:00+00:00
0.05328;19;0.1906;0.38455;124.0907;118.47531;1646060400;2022-02-28 15:00:00+00:00
0.14102;8;0.2089;0.50688;158.62622;153.28223;1646060400;2022-02-28 15:00:00+00:00
0.23871;10;0.3078;3.3606;182.13574;175.457135;1646064000;2022-02-28 16:00:00+00:00
1.21761;6;0.2213;19.49634;37.83685;18.593825;1646064000;2022-02-28 16:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646064000;2022-02-28 16:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646064000;2022-02-28 16:00:00+00:00
0.05328;19;0.1906;0.38455;124.0907;118.47531;1646064000;2022-02-28 16:00:00+00:00
0.14102;8;0.2089;0.50688;158.62622;153.28223;1646064000;2022-02-28 16:00:00+00:00
0.23871;10;0.3078;3.3606;182.13574;175.457135;1646067600;2022-02-28 17:00:00+00:00
1.21761;6;0.2213;19.49634;37.83685;18.593825;1646067600;2022-02-28 17:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646067600;2022-02-28 17:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646067600;2022-02-28 17:00:00+00:00
0.05328;19;0.1906;0.38455;124.0907;118.47531;1646067600;2022-02-28 17:00:00+00:00
0.14102;8;0.2089;0.50688;158.62622;153.28223;1646067600;2022-02-28 17:00:00+00:00
0.25622;9;0.3825;4.20823;177.24585;168.778695;1646071200;2022-02-28 18:00:00+00:00
1.32984;5;0.271;26.97947;40.91962;23.770825000000002;1646071200;2022-02-28 18:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646071200;2022-02-28 18:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646071200;2022-02-28 18:00:00+00:00
0.05752;18;0.2218;0.45341;122.08777;116.95950500000001;1646071200;2022-02-28 18:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646071200;2022-02-28 18:00:00+00:00
0.25622;9;0.3825;4.20823;177.24585;168.778695;1646074800;2022-02-28 19:00:00+00:00
1.32984;5;0.271;26.97947;40.91962;23.770825000000002;1646074800;2022-02-28 19:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646074800;2022-02-28 19:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646074800;2022-02-28 19:00:00+00:00
0.05752;18;0.2218;0.45341;122.08777;116.95950500000001;1646074800;2022-02-28 19:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646074800;2022-02-28 19:00:00+00:00
0.25622;9;0.3825;4.20823;177.24585;168.778695;1646078400;2022-02-28 20:00:00+00:00
1.32984;5;0.271;26.97947;40.91962;23.770825000000002;1646078400;2022-02-28 20:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646078400;2022-02-28 20:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646078400;2022-02-28 20:00:00+00:00
0.05752;18;0.2218;0.45341;122.08777;116.95950500000001;1646078400;2022-02-28 20:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646078400;2022-02-28 20:00:00+00:00
0.22576;9;0.2785;2.30841;184.48724;178.31176000000002;1646082000;2022-02-28 21:00:00+00:00
1.20186;6;0.3946;35.09563;49.7218;32.07651;1646082000;2022-02-28 21:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646082000;2022-02-28 21:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646082000;2022-02-28 21:00:00+00:00
0.06849;18;0.2159;0.61374;120.88818;116.26331;1646082000;2022-02-28 21:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646082000;2022-02-28 21:00:00+00:00
0.22576;9;0.2785;2.30841;184.48724;178.31176000000002;1646085600;2022-02-28 22:00:00+00:00
1.20186;6;0.3946;35.09563;49.7218;32.07651;1646085600;2022-02-28 22:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646085600;2022-02-28 22:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646085600;2022-02-28 22:00:00+00:00
0.06849;18;0.2159;0.61374;120.88818;116.26331;1646085600;2022-02-28 22:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1646085600;2022-02-28 22:00:00+00:00
0.22576;9;0.2785;2.30841;184.48724;178.31176000000002;1646089200;2022-02-28 23:00:00+00:00
1.20186;6;0.3946;35.09563;49.7218;32.07651;1646089200;2022-02-28 23:00:00+00:00
